433.99	-0.009069
434.22	0.002255
434.45	0.000866
434.68	0.00049
434.9	0.00268
435.12	-0.000114
435.35	0.000065
435.58	0.000114
435.81	0.002533
436.04	0.003235
436.27	0.001781
436.5	-0.001193
436.72	0.001601
436.94	0.000833
437.17	-0.00201
437.4	-0.00152
437.63	0.000392
437.86	-0.00018
438.09	0.00098
438.32	0.002369
438.55	0.001144
438.77	0.002353
438.99	0.003088
439.22	0.001062
439.45	0.000049
439.68	0.000833
439.91	0.00348
440.14	0.001095
440.37	-0.000425
440.59	0.001275
440.81	0.000229
441.04	0.000082
441.27	0.001863
441.5	0.004706
441.73	0.00366
441.96	0.001944
442.19	0.00031
442.41	0.000833
442.64	0.002941
442.86	0.00134
443.09	0.001765
443.32	0.000539
443.55	-0.000458
443.78	0.001307
444.01	0.003268
444.23	0.000082
444.46	-0.000735
444.69	0.000376
444.91	0.000049
445.14	0
445.37	0.000376
445.6	0.002255
445.83	0.001438
446.06	0.000686
446.28	0.00183
446.51	0.002892
446.73	0.003954
446.96	0.003301
447.19	0.00366
447.42	0.003235
447.65	0.002663
447.88	0.004069
448.1	0.001438
448.33	0.001585
448.56	0.001454
448.78	-0.001307
449.01	0.001977
449.24	0.001797
449.47	0.001176
449.7	0.003186
449.92	0.001895
450.15	0.000294
450.38	0.001029
450.61	0.002059
450.83	0.002908
451.06	0.002761
451.29	0.0025
451.52	0.001095
451.74	0.002222
451.97	0.002141
452.2	0.001699
452.43	0.001552
452.65	0.003464
452.88	0.001961
453.11	0.00165
453.34	0.001487
453.56	0.001029
453.79	0.001062
454.02	0.002827
454.25	0.002026
454.48	0.000441
454.7	0.001748
454.93	0.001176
455.16	0.00116
455.38	0.00201
455.61	0.003235
455.84	0.001846
456.07	0.001716
456.3	0.002353
456.53	0.000997
456.75	0.002369
456.98	0.003105
457.2	0.00335
457.43	0.002402
457.66	0.001013
457.89	0.001095
458.12	0.002271
458.35	0.002827
458.57	0.000621
458.8	0.000392
459.02	0.004036
459.25	0.002484
459.48	0.000686
459.71	0.00183
459.94	0.003317
460.17	0.002157
460.4	0.001585
460.62	0.002696
460.84	0.002157
461.07	0.000833
461.3	0.000458
461.53	0.001193
461.76	0.002712
461.99	0.002631
462.22	0.003007
462.44	0.004461
462.66	0.004036
462.89	0.003121
463.12	0.002255
463.35	0.002761
463.58	0.003497
463.81	-0.000408
464.04	0.003333
464.27	0.004918
464.49	0.004036
464.71	0.002925
464.94	0.003644
465.17	0.00366
465.4	0.003301
465.63	0.00518
465.86	0.004297
466.09	0.002598
466.31	0.003023
466.54	0.003742
466.76	0.004363
466.99	0.003252
467.22	0.003056
467.45	0.003235
467.68	0.002402
467.91	0.003431
468.13	0.004788
468.36	0.003742
468.58	0.003007
468.81	0.004232
469.04	0.004902
469.27	0.004379
469.5	0.002925
469.73	0.003856
469.95	0.005719
470.18	0.00433
470.41	0.002533
470.63	0.003301
470.86	0.003954
471.09	0.003154
471.32	0.003072
471.55	0.00433
471.78	0.003513
472	0.003235
472.23	0.003399
472.46	0.001111
472.68	0.003235
472.91	0.002386
473.14	0.001618
473.37	0.00183
473.6	0.003856
473.82	0.003922
474.05	0.002435
474.28	0.003807
474.5	0.004902
474.73	0.004101
474.96	0.003382
475.19	0.003203
475.42	0.003382
475.64	0.003791
475.87	0.00402
476.1	0.001814
476.33	0.001879
476.55	0.003154
476.78	0.001781
477.01	0.002092
477.24	0.00366
477.46	0.003922
477.69	-0.006307
477.92	-0.006454
478.15	0.003791
478.38	0.003268
478.6	0.002761
478.83	0.001225
479.06	0.001307
479.28	0.002369
479.51	0.003056
479.74	0.003235
479.97	0.002941
480.2	0.003333
480.42	0.003399
480.65	0.003284
480.88	0.003546
481.1	0.00366
481.33	0.002516
481.56	0.002516
481.79	0.003676
482.02	0.003431
482.25	0.002859
482.47	0.003676
482.7	0.005294
482.92	0.004706
483.15	0.00201
483.38	0.002745
483.61	0.003366
483.84	0.004412
484.07	0.003464
484.29	0.004886
484.52	0.005376
484.74	0.005016
484.97	0.004837
485.2	0.004134
485.43	0.004069
485.66	0.004461
485.89	0.005082
486.12	0.005163
486.34	0.003709
486.56	0.003529
486.79	0.003709
487.02	0.004461
487.25	0.003088
487.48	0.002402
487.71	0.003072
487.94	0.002696
488.17	0.002712
488.39	0.003725
488.61	0.004134
488.84	0.003938
489.07	0.003922
489.3	0.004101
489.53	0.003971
489.76	0.003987
489.99	0.004363
490.21	0.003905
490.43	0.003725
490.66	0.005196
490.89	0.005899
491.12	0.003856
491.35	0.004739
491.58	0.004183
491.81	0.00469
492.03	0.004526
492.26	0.004608
492.48	0.004412
492.71	0.004657
492.94	0.004428
493.17	0.005
493.4	0.006029
493.63	0.004346
493.85	0.004003
494.08	0.00585
494.31	0.005866
494.53	0.004918
494.76	0.00531
494.99	0.006928
495.22	0.006618
495.45	0.004673
495.67	0.004379
495.9	0.004526
496.13	0.005098
496.35	0.004101
496.58	0.00366
496.81	0.005637
497.04	0.006307
497.27	0.005588
497.49	0.005915
497.72	0.005964
497.95	0.005637
498.18	0.005899
498.4	0.005703
498.63	0.004461
498.86	0.004167
499.09	0.004739
499.32	0.004477
499.54	0.003676
499.77	0.006029
500	0.006405
500.23	0.005327
500.45	0.005539
500.68	0.006585
500.91	0.006356
501.14	0.004052
501.36	0.005327
501.59	0.006095
501.82	0.00348
502.05	0.00567
502.27	0.006699
502.5	0.004935
502.73	0.005294
502.96	0.006716
503.18	0.005294
503.41	0.004232
503.64	0.006144
503.87	0.005833
504.1	0.00402
504.32	0.004608
504.55	0.005882
504.78	0.006814
505	0.006193
505.23	0.003938
505.46	0.004673
505.69	0.005
505.92	0.005131
506.14	0.006552
506.37	0.004935
506.6	0.005163
506.82	0.005343
507.05	0.005163
507.28	0.005458
507.51	0.004967
507.74	0.004265
507.97	0.004036
508.19	0.004624
508.42	0.005098
508.64	0.004837
508.87	0.006552
509.1	0.005261
509.33	0.003513
509.56	0.003954
509.79	0.004886
510.02	0.004248
510.24	0.003252
510.46	0.002908
510.69	0.002533
510.92	0.003742
511.15	0.004183
511.38	0.003415
511.61	0.004085
511.84	0.004346
512.06	0.003562
512.28	0.003268
512.51	0.002435
512.74	0.002892
512.97	0.003611
513.2	0.004412
513.43	0.004788
513.66	0.004673
513.89	0.002974
514.11	0.00384
514.33	0.003889
514.56	0.003415
514.79	0.00402
515.02	0.002941
515.25	0.002451
515.48	0.003905
515.71	0.004363
515.93	0.005033
516.16	0.003627
516.38	0.003366
516.61	0.003399
516.84	0.002435
517.07	0.002353
517.3	0.002092
517.53	0.002761
517.75	0.002631
517.98	0.002337
518.2	0.004118
518.43	0.004722
518.66	0.004477
518.89	0.006176
519.12	0.006127
519.35	0.004902
519.57	0.005392
519.8	0.004395
520.03	0.003415
520.25	0.003235
520.48	0.003676
520.71	0.002827
520.94	0.004297
521.17	0.005572
521.39	0.006242
521.62	0.007516
521.85	0.007369
522.08	0.006846
522.3	0.00732
522.53	0.007582
522.76	0.007761
522.99	0.007288
523.21	0.007206
523.44	0.007288
523.67	0.007451
523.9	0.008644
524.12	0.008137
524.35	0.006993
524.58	0.005735
524.81	0.006716
525.04	0.008056
525.26	0.007908
525.49	0.008121
525.72	0.007663
525.95	0.006781
526.17	0.007141
526.4	0.006307
526.63	0.006585
526.86	0.006454
527.08	0.006062
527.31	0.007451
527.54	0.007614
527.77	0.008219
527.99	0.008562
528.22	0.008268
528.45	0.008137
528.68	0.008578
528.9	0.008415
529.13	0.007565
529.36	0.007075
529.59	0.006895
529.82	0.006601
530.04	0.006062
530.27	0.006765
530.5	0.007108
530.72	0.00768
530.95	0.006552
531.18	0.007418
531.41	0.008464
531.64	0.00768
531.87	0.007157
532.09	0.007255
532.32	0.007337
532.54	0.007124
532.77	0.007402
533	0.007533
533.23	0.006324
533.46	0.00683
533.69	0.007092
533.91	0.006863
534.14	0.005588
534.36	0.00598
534.59	0.006797
534.82	0.007467
535.05	0.007451
535.28	0.007141
535.51	0.007794
535.74	0.007892
535.96	0.008627
536.18	0.009167
536.41	0.00701
536.64	0.006422
536.87	0.006944
537.1	0.007467
537.33	0.007533
537.56	0.007729
537.79	0.007908
538.01	0.007353
538.23	0.009232
538.46	0.008448
538.69	0.007729
538.92	0.008105
539.15	0.007565
539.38	0.007451
539.61	0.007565
539.83	0.007435
540.05	0.008513
540.28	0.009183
540.51	0.008562
540.74	0.008578
540.97	0.00781
541.2	0.00969
541.43	0.01
541.65	0.009886
541.88	0.009101
542.1	0.008448
542.33	0.00884
542.56	0.008431
542.79	0.008415
543.02	0.009281
543.25	0.008742
543.47	0.008546
543.7	0.008578
543.93	0.009134
544.15	0.009608
544.38	0.008137
544.61	0.008693
544.84	0.00951
545.07	0.009216
545.29	0.00848
545.52	0.008121
545.75	0.007892
545.97	0.008824
546.2	0.009379
546.43	0.00884
546.66	0.008905
546.89	0.008693
547.11	0.009673
547.34	0.00835
547.57	0.008088
547.8	0.008333
548.02	0.009118
548.25	0.008366
548.48	0.007451
548.71	0.007288
548.94	0.007418
549.16	0.007565
549.39	0.007435
549.62	0.007075
549.84	0.005556
550.07	0.004444
550.3	0.006928
550.53	0.007124
550.76	0.00531
550.98	0.005523
551.21	0.004706
551.44	0.005752
551.67	0.005261
551.89	0.004739
552.12	0.005294
552.35	0.004641
552.58	0.004314
552.8	0.004869
553.03	0.00482
553.26	0.00451
553.49	0.004167
553.72	0.004395
553.94	0.004673
554.17	0.006209
554.4	0.00469
554.62	0.004902
554.85	0.006046
555.08	0.005997
555.31	0.006258
555.54	0.005621
555.76	0.005049
555.99	0.006046
556.22	0.007042
556.44	0.006699
556.67	0.006324
556.9	0.00683
557.13	0.007092
557.36	0.009706
557.59	0.01018
557.81	0.008644
558.04	0.007239
558.26	0.007353
558.49	0.007271
558.72	0.007696
558.95	0.008317
559.18	0.008121
559.41	0.007925
559.64	0.007353
559.86	0.006895
560.08	0.007631
560.31	0.007255
560.54	0.007582
560.77	0.008056
561	0.007533
561.23	0.007876
561.46	0.008219
561.68	0.007859
561.9	0.007435
562.13	0.007418
562.36	0.007026
562.59	0.007745
562.82	0.008268
563.05	0.007533
563.28	0.007761
563.51	0.007451
563.73	0.007974
563.95	0.007092
564.18	0.007157
564.41	0.007124
564.64	0.006928
564.87	0.007173
565.1	0.007565
565.33	0.007304
565.55	0.007288
565.78	0.007729
566	0.007108
566.23	0.005915
566.46	0.005931
566.69	0.006944
566.92	0.007859
567.15	0.007729
567.37	0.007761
567.6	0.007827
567.82	0.007108
568.05	0.006389
568.28	0.006389
568.51	0.006699
568.74	0.006601
568.97	0.006585
569.19	0.006536
569.42	0.006307
569.65	0.006846
569.87	0.007108
570.1	0.00598
570.33	0.006275
570.56	0.006977
570.79	0.006667
571.01	0.005866
571.24	0.006013
571.47	0.005931
571.69	0.005114
571.92	0.004673
572.15	0.00549
572.38	0.005948
572.61	0.005507
572.83	0.005719
573.06	0.005882
573.29	0.005458
573.52	0.005621
573.74	0.005278
573.97	0.006078
574.2	0.005882
574.43	0.005637
574.65	0.005327
574.88	0.006029
575.11	0.005539
575.34	0.005229
575.57	0.004967
575.79	0.005376
576.02	0.006585
576.25	0.004869
576.48	0.004297
576.7	0.005196
576.93	0.004281
577.16	0.004477
577.39	0.003775
577.61	0.003905
577.84	0.004101
578.07	0.003873
578.3	0.004461
578.52	0.004069
578.75	0.004134
578.98	0.00482
579.21	0.004183
579.44	0.004036
579.66	0.003529
579.89	0.003186
580.12	0.003301
580.34	0.00335
580.57	0.002745
580.8	0.00281
581.03	0.00335
581.26	0.003154
581.49	0.00317
581.71	0.003611
581.94	0.004118
582.16	0.003154
582.39	0.002092
582.62	0.003497
582.85	0.003954
583.08	0.003399
583.31	0.001552
583.53	0.002778
583.76	0.002467
583.98	0.002745
584.21	0.002745
584.44	0.00317
584.67	0.002794
584.9	0.00183
585.13	0.001013
585.36	0.000768
585.58	0.001487
585.8	0.001618
586.03	0.000915
586.26	0.000768
586.49	0.001258
586.72	-0.000408
586.95	0
587.18	0.000131
587.41	0.000735
587.63	0.000294
587.85	0.000082
588.08	-0.000163
588.31	0.000997
588.54	0.001111
588.77	-0.001144
589	-0.000082
589.23	0.000163
589.45	-0.000065
589.67	0.000196
589.9	0.000735
590.13	0.00067
590.36	0.000654
590.59	0.00031
590.82	0.000703
591.05	0.000964
591.27	0.000931
591.5	0.000784
591.72	0.001029
591.95	0.002026
592.18	0.001732
592.41	0.001144
592.64	0.001846
592.87	0.001846
593.09	0.001846
593.32	0.000915
593.54	0.000523
593.77	0.000735
594	0.002157
594.23	0.002876
594.46	0.002271
594.69	0.002712
594.91	0.003562
595.14	0.003235
595.37	0.00317
595.59	0.003399
595.82	0.004052
596.05	0.003758
596.28	0.003889
596.51	0.003856
596.73	0.004379
596.96	0.004183
597.19	0.003987
597.42	0.003791
597.64	0.004134
597.87	0.004869
598.1	0.004657
598.33	0.004265
598.55	0.004199
598.78	0.005114
599.01	0.006307
599.24	0.006454
599.46	0.00598
599.69	0.006046
599.92	0.005833
600.15	0.006356
600.37	0.006275
600.6	0.005654
600.83	0.00616
601.06	0.006732
601.29	0.006928
601.51	0.007271
601.74	0.006732
601.97	0.007141
602.2	0.007402
602.42	0.00799
602.65	0.007761
602.88	0.008039
603.11	0.008595
603.34	0.008448
603.56	0.008219
603.79	0.00884
604.02	0.009101
604.24	0.009592
604.47	0.010196
604.7	0.008824
604.93	0.009248
605.16	0.009984
605.38	0.010425
605.61	0.009363
605.84	0.008824
606.06	0.01049
606.29	0.011471
606.52	0.010441
606.75	0.009722
606.98	0.010507
607.21	0.012059
607.43	0.012843
607.66	0.011879
607.88	0.011209
608.11	0.012124
608.34	0.012827
608.57	0.012239
608.8	0.012729
609.03	0.012827
609.26	0.012092
609.48	0.011895
609.7	0.013121
609.93	0.013252
610.16	0.012859
610.39	0.013693
610.62	0.013415
610.85	0.012974
611.08	0.013824
611.3	0.01317
611.52	0.012778
611.75	0.013039
611.98	0.013105
612.21	0.014036
612.44	0.014069
612.67	0.013448
612.9	0.013007
613.13	0.012549
613.35	0.012712
613.57	0.013399
613.8	0.013513
614.03	0.014167
614.26	0.015163
614.49	0.013905
614.72	0.01402
614.95	0.014232
615.17	0.01402
615.39	0.008023
615.62	0.006716
615.85	0.011078
616.08	0.014069
616.31	0.015392
616.54	0.015082
616.77	0.013905
616.99	0.014297
617.22	0.014575
617.44	0.014918
617.67	0.014069
617.9	0.014788
618.13	0.015735
618.36	0.015899
618.59	0.01469
618.81	0.013611
619.04	0.013971
619.27	0.01531
619.49	0.015621
619.72	0.015261
619.95	0.015899
620.18	0.015343
620.41	0.016029
620.63	0.015817
620.86	0.016781
621.09	0.016683
621.31	0.015686
621.54	0.015539
621.77	0.01549
622	0.015539
622.23	0.015621
622.45	0.016111
622.68	0.016699
622.91	0.016144
623.14	0.016552
623.36	0.016601
623.59	0.016797
623.82	0.016569
624.05	0.017304
624.27	0.017386
624.5	0.017141
624.73	0.017696
624.96	0.01835
625.19	0.01848
625.41	0.01799
625.64	0.017239
625.87	0.017565
626.09	0.01848
626.32	0.01848
626.55	0.019248
626.78	0.019297
627.01	0.01969
627.23	0.019232
627.46	0.019232
627.69	0.020964
627.92	0.02085
628.14	0.019967
628.37	0.020784
628.6	0.021193
628.83	0.020719
629.06	0.021454
629.28	0.023333
629.51	0.023023
629.74	0.023873
629.96	0.024118
630.19	0.023464
630.42	0.024232
630.65	0.024592
630.88	0.024592
631.11	0.025866
631.33	0.027026
631.56	0.026373
631.78	0.025033
632.01	0.024967
632.24	0.026176
632.47	0.027484
632.7	0.028366
632.93	0.028546
633.15	0.029118
633.38	0.030065
633.6	0.029052
633.83	0.028464
634.06	0.028889
634.29	0.030049
634.52	0.030458
634.75	0.029641
634.98	0.030686
635.2	0.030458
635.42	0.030752
635.65	0.03067
635.88	0.030033
636.11	0.027941
636.34	0.02902
636.57	0.030948
636.8	0.030016
637.03	0.029265
637.24	0.030278
637.47	0.029918
637.7	0.028758
637.93	0.029837
638.16	0.030948
638.39	0.029886
638.62	0.028431
638.85	0.029428
639.07	0.030392
639.29	0.032092
639.52	0.031667
639.75	0.031569
639.98	0.032092
640.21	0.031503
640.44	0.031879
640.67	0.032614
640.89	0.031895
641.12	0.031748
641.34	0.031732
641.57	0.032761
641.8	0.033007
642.03	0.032141
642.26	0.031683
642.49	0.031879
642.71	0.032467
642.94	0.033088
643.16	0.033301
643.39	0.032533
643.62	0.032369
643.85	0.033824
644.08	0.03348
644.31	0.032794
644.53	0.032794
644.76	0.033562
644.99	0.033938
645.21	0.032761
645.44	0.033268
645.67	0.034265
645.9	0.034199
646.13	0.034444
646.35	0.035016
646.58	0.035376
646.81	0.031781
647.04	0.026454
647.26	0.034248
647.49	0.035392
647.72	0.035784
647.95	0.036127
648.17	0.035735
648.4	0.036503
648.63	0.037958
648.86	0.038464
649.08	0.038578
649.31	0.038873
649.54	0.039788
649.77	0.040997
649.99	0.040507
650.22	0.04183
650.45	0.041601
650.68	0.041961
650.91	0.043252
651.13	0.044869
651.36	0.047026
651.59	0.047598
651.81	0.048023
652.04	0.049281
652.27	0.049314
652.5	0.049575
652.73	0.051977
652.96	0.053382
653.18	0.052549
653.41	0.053758
653.64	0.05549
653.86	0.055343
654.09	0.054951
654.32	0.055915
654.55	0.05585
654.78	0.056912
655	0.057696
655.23	0.05683
655.46	0.058497
655.68	0.060458
655.91	0.062206
656.14	0.06049
656.37	0.05951
656.6	0.057369
656.83	0.055114
657.05	0.054706
657.28	0.055392
657.5	0.055735
657.73	0.055033
657.96	0.055016
658.19	0.05585
658.42	0.056585
658.65	0.059069
658.88	0.060474
659.1	0.059788
659.32	0.059379
659.55	0.059853
659.78	0.059967
660.01	0.060147
660.24	0.060408
660.47	0.060866
660.7	0.06085
660.92	0.061814
661.14	0.063464
661.37	0.062876
661.6	0.063072
661.83	0.062794
662.06	0.061895
662.29	0.063121
662.52	0.061111
662.75	0.061503
662.97	0.064085
663.19	0.065
663.42	0.063954
663.65	0.063627
663.88	0.063922
664.11	0.06433
664.34	0.06567
664.57	0.064967
664.79	0.063938
665.01	0.06348
665.24	0.064722
665.47	0.064624
665.7	0.064608
665.93	0.064902
666.16	0.066863
666.39	0.067484
666.61	0.06652
666.84	0.066405
667.06	0.066814
667.29	0.067173
667.52	0.065637
667.75	0.067549
667.98	0.066667
668.21	0.068056
668.43	0.068824
668.66	0.069265
668.89	0.068219
669.11	0.067124
669.34	0.067794
669.57	0.068922
669.8	0.069967
670.03	0.070817
670.25	0.070131
670.48	0.069216
670.71	0.06969
670.93	0.070654
671.16	0.070033
671.39	0.070131
671.62	0.069412
671.85	0.070458
672.07	0.071062
672.3	0.070523
672.53	0.071144
672.76	0.069461
672.98	0.065196
673.21	0.066127
673.44	0.071389
673.67	0.073007
673.89	0.073105
674.12	0.075196
674.35	0.075212
674.58	0.074886
674.81	0.075294
675.03	0.074755
675.26	0.073464
675.49	0.073856
675.71	0.075392
675.94	0.075523
676.17	0.075964
676.4	0.076618
676.63	0.076765
676.85	0.076373
677.08	0.076242
677.31	0.074461
677.53	0.073056
677.76	0.072761
677.99	0.073284
678.22	0.072941
678.45	0.07232
678.68	0.072255
678.9	0.070539
679.13	0.070343
679.35	0.069935
679.58	0.069804
679.81	0.068922
680.04	0.068725
680.27	0.068889
680.5	0.067729
680.73	0.066895
680.95	0.067451
681.18	0.068203
681.4	0.068676
681.63	0.068366
681.86	0.068056
682.09	0.06902
682.32	0.066552
682.55	0.067124
682.77	0.066258
683	0.064559
683.22	0.065082
683.45	0.064657
683.68	0.063578
683.91	0.062827
684.14	0.062484
684.37	0.062631
684.6	0.062222
684.82	0.062157
685.04	0.061324
685.27	0.060376
685.5	0.062516
685.73	0.061977
685.96	0.059428
686.19	0.056111
686.42	0.053791
686.64	0.050278
686.86	0.049444
687.09	0.052092
687.32	0.052859
687.55	0.054003
687.78	0.055
688.01	0.05585
688.24	0.055147
688.47	0.052925
688.69	0.053856
688.91	0.051961
689.14	0.050833
689.37	0.052451
689.6	0.05219
689.83	0.052663
690.06	0.053725
690.29	0.053023
690.51	0.055915
690.74	0.05719
690.96	0.054755
691.19	0.055359
691.42	0.056618
691.65	0.05634
691.88	0.058431
692.11	0.060752
692.33	0.062876
692.56	0.063693
692.78	0.063333
693.01	0.064052
693.24	0.065588
693.47	0.06701
693.7	0.067467
693.93	0.069101
694.15	0.071732
694.38	0.072859
694.61	0.074902
694.83	0.07402
695.06	0.072925
695.29	0.072435
695.52	0.072222
695.75	0.0725
695.97	0.072533
696.2	0.073301
696.43	0.073431
696.66	0.071732
696.88	0.072075
697.11	0.07201
697.34	0.071846
697.57	0.07232
697.79	0.073676
698.02	0.073971
698.25	0.074232
698.48	0.075539
698.7	0.076422
698.93	0.076258
699.16	0.075637
699.39	0.075049
699.61	0.075196
699.84	0.077141
700.07	0.078431
700.3	0.079477
700.53	0.08085
700.75	0.081111
700.98	0.082124
701.21	0.083725
701.43	0.084673
701.66	0.086373
701.89	0.088317
702.12	0.089461
702.35	0.092059
702.58	0.095245
702.8	0.099281
703.03	0.102157
703.25	0.106127
703.48	0.110114
703.71	0.11366
703.94	0.113938
704.17	0.114003
704.4	0.114412
704.62	0.114428
704.85	0.113072
705.08	0.109444
705.3	0.110033
705.53	0.107402
705.76	0.103905
705.99	0.104314
706.22	0.106209
706.45	0.107761
706.67	0.107647
706.9	0.109755
707.12	0.110899
707.35	0.110441
707.58	0.112418
707.81	0.112974
708.04	0.110899
708.27	0.110196
708.49	0.109199
708.72	0.109771
708.94	0.109608
709.17	0.109183
709.4	0.109918
709.63	0.111814
709.86	0.111569
710.09	0.111127
710.32	0.113121
710.54	0.113431
710.76	0.111699
710.99	0.112042
711.22	0.113039
711.45	0.113856
711.68	0.115261
711.91	0.115899
712.14	0.113693
712.37	0.11335
712.59	0.113627
712.81	0.113954
713.04	0.114281
713.27	0.114918
713.5	0.115065
713.73	0.11451
713.96	0.11634
714.19	0.118235
714.41	0.119395
714.63	0.120801
714.86	0.121765
715.09	0.119592
715.32	0.119526
715.55	0.121176
715.78	0.121732
716.01	0.12116
716.23	0.12134
716.46	0.121961
716.68	0.122925
716.91	0.123856
717.14	0.122059
717.37	0.124592
717.6	0.125882
717.83	0.125098
718.05	0.125229
718.28	0.127549
718.51	0.128399
718.73	0.128464
718.96	0.129592
719.19	0.130229
719.42	0.129444
719.65	0.129526
719.87	0.130458
720.1	0.129673
720.33	0.132288
720.55	0.135507
720.78	0.13732
721.01	0.136634
721.24	0.136552
721.47	0.137516
721.69	0.136977
721.92	0.138742
722.15	0.139804
722.38	0.13902
722.6	0.140278
722.83	0.140294
723.06	0.141389
723.29	0.141389
723.51	0.142386
723.74	0.141062
723.97	0.142925
724.2	0.146503
724.43	0.145278
724.65	0.147761
724.88	0.152761
725.11	0.154199
725.33	0.155245
725.56	0.155784
725.79	0.155131
726.02	0.155964
726.25	0.153824
726.47	0.15549
726.7	0.157892
726.93	0.158301
727.15	0.155997
727.38	0.159412
727.61	0.162631
727.84	0.161928
728.07	0.160801
728.3	0.160098
728.52	0.160703
728.75	0.163627
728.97	0.166029
729.2	0.167402
729.43	0.169788
729.66	0.167516
729.89	0.167859
730.12	0.171797
730.34	0.172402
730.57	0.173709
730.79	0.175833
731.02	0.175229
731.25	0.17719
731.48	0.181275
731.71	0.180752
731.94	0.179853
732.17	0.178415
732.39	0.175833
732.62	0.174216
732.84	0.174657
733.07	0.17719
733.3	0.178431
733.53	0.179984
733.76	0.180065
733.99	0.179493
734.22	0.180261
734.44	0.180882
734.66	0.180621
734.89	0.178693
735.12	0.175752
735.35	0.174297
735.58	0.176356
735.81	0.181062
736.04	0.181275
736.26	0.18384
736.48	0.184641
736.71	0.184608
736.94	0.184869
737.17	0.183039
737.4	0.179575
737.63	0.177157
737.86	0.176993
738.09	0.177337
738.31	0.178317
738.53	0.177451
738.76	0.177141
738.99	0.176275
739.22	0.175065
739.45	0.174575
739.68	0.174477
739.91	0.172516
740.13	0.172745
740.36	0.173186
740.58	0.171699
740.81	0.173562
741.04	0.175098
741.27	0.172843
741.5	0.170686
741.73	0.171667
741.95	0.169935
742.18	0.169281
742.4	0.169673
742.63	0.170931
742.86	0.168137
743.09	0.165882
743.32	0.165948
743.55	0.165033
743.77	0.166029
744	0.165245
744.23	0.160588
744.45	0.162565
744.68	0.1625
744.91	0.161536
745.14	0.161487
745.37	0.163742
745.59	0.163693
745.82	0.164477
746.05	0.162761
746.28	0.160686
746.5	0.160408
746.73	0.160866
746.96	0.161422
747.19	0.158856
747.41	0.157958
747.64	0.159902
747.87	0.158627
748.1	0.159755
748.32	0.159771
748.55	0.159101
748.78	0.158056
749.01	0.157467
749.23	0.15701
749.46	0.158121
749.69	0.159052
749.92	0.157958
750.15	0.157271
750.37	0.156258
750.6	0.155229
750.83	0.154837
751.05	0.154036
751.28	0.154167
751.51	0.152255
751.74	0.151471
751.97	0.148056
752.19	0.147288
752.42	0.148824
752.65	0.148987
