469.75	0.002794
469.99	0.001961
470.23	0.001307
470.47	0.004837
470.72	0.004984
470.96	0.001797
471.2	0.002239
471.45	0.003922
471.69	0.001634
471.93	0.003742
472.18	0.004771
472.42	0.005
472.66	0.004657
472.9	0.003464
473.15	0.003284
473.38	0.004134
473.63	0.005114
473.88	0.006356
474.11	0.004869
474.36	0.004232
474.6	0.00567
474.84	0.004869
475.09	0.005784
475.33	0.006062
475.57	0.003595
475.81	0.002075
476.06	0.002386
476.3	0.003611
476.54	0.003366
476.79	0.003235
477.03	0.002206
477.27	0.001225
477.51	0.002549
477.76	0.003399
478	0.003415
478.24	0.00232
478.49	0.001683
478.72	0.003154
478.97	0.002958
479.21	0.004804
479.45	0.004984
479.7	0.001356
479.94	0.002533
480.18	0.004118
480.42	0.004265
480.67	0.00433
480.91	0.003252
481.15	0.00415
481.4	0.00366
481.64	0.003137
481.88	0.006046
482.12	0.004232
482.37	0.001503
482.61	0.003072
482.85	0.004886
483.1	0.005768
483.33	0.003497
483.58	0.004739
483.83	0.005278
484.06	0.00348
484.31	0.002173
484.55	0.005964
484.79	0.00281
485.03	0.005719
485.28	0.004477
485.52	0.002941
485.76	0.004641
486.01	0.004902
486.24	0.004118
486.49	0.005539
486.73	0.005261
486.98	0.003856
487.22	0.003611
487.46	0.005049
487.71	0.003546
487.94	0.004673
488.19	0.007451
488.44	0.005915
488.67	0.002925
488.92	0.004722
489.16	0.005654
489.4	0.003219
489.64	0.002974
489.89	0.00366
490.13	0.002631
490.37	0.007026
490.62	0.006193
490.85	0.007435
491.1	0.006373
491.35	0.005523
491.58	0.005049
491.83	0.007206
492.07	0.007859
492.31	0.006078
492.55	0.008186
492.8	0.008088
493.04	0.008317
493.28	0.005082
493.53	0.006765
493.77	0.008595
494.01	0.009036
494.26	0.008889
494.5	0.008301
494.74	0.006683
494.98	0.008186
495.23	0.008366
495.46	0.005588
495.71	0.007582
495.96	0.004559
496.19	0.006438
496.44	0.005784
496.68	0.004608
496.92	0.004118
497.17	0.004837
497.41	0.005458
497.65	0.005474
497.89	0.004869
498.14	0.007075
498.38	0.008693
498.62	0.003399
498.87	0.006095
499.11	0.006993
499.35	0.004902
499.59	0.006552
499.84	0.005033
500.08	0.005163
500.32	0.005572
500.57	0.005327
500.8	0.005458
501.05	0.006928
501.29	0.006961
501.53	0.006062
501.78	0.004559
502.02	0.006127
502.26	0.004967
502.5	0.003431
502.75	0.006176
502.99	0.006046
503.23	0.005082
503.48	0.005507
503.72	0.005605
503.96	0.008056
504.2	0.006536
504.45	0.004608
504.69	0.004918
504.93	0.005817
505.18	0.005735
505.41	0.003546
505.66	0.005997
505.9	0.006324
506.14	0.007222
506.39	0.008366
506.63	0.006993
506.87	0.004477
507.11	0.005784
507.36	0.005605
507.6	0.007124
507.84	0.007059
508.09	0.005376
508.33	0.006895
508.57	0.007794
508.81	0.006977
509.06	0.005359
509.3	0.007435
509.54	0.006422
509.79	0.004837
510.02	0.007908
510.27	0.007042
510.52	0.005605
510.75	0.006928
511	0.008252
511.24	0.00683
511.48	0.00482
511.72	0.006438
511.97	0.004918
512.21	0.005833
512.45	0.006748
512.7	0.004592
512.93	0.006536
513.18	0.00701
513.43	0.006111
513.66	0.00732
513.91	0.006879
514.15	0.006503
514.39	0.008137
514.63	0.007958
514.88	0.00732
515.13	0.006667
515.36	0.005245
515.61	0.00732
515.85	0.007941
516.09	0.007941
516.34	0.007516
516.58	0.005114
516.82	0.00451
517.06	0.004461
517.31	0.004853
517.54	0.003824
517.79	0.003121
518.04	0.004886
518.27	0.005539
518.52	0.00634
518.76	0.008023
519	0.007712
519.25	0.004706
519.49	0.005294
519.73	0.004967
519.97	0.005212
520.22	0.004755
520.46	0.004739
520.7	0.005065
520.95	0.006732
521.19	0.00902
521.43	0.008056
521.67	0.008562
521.92	0.009428
522.15	0.006863
522.4	0.005882
522.65	0.006209
522.88	0.007157
523.13	0.007778
523.37	0.008954
523.61	0.009886
523.86	0.009477
524.1	0.008513
524.34	0.007712
524.58	0.005507
524.83	0.007124
525.07	0.009412
525.31	0.009101
525.56	0.00902
525.8	0.008105
526.04	0.007092
526.28	0.007582
526.53	0.010441
526.77	0.009003
527.01	0.009281
527.26	0.009248
527.49	0.008644
527.74	0.007958
527.98	0.008137
528.22	0.008431
528.47	0.009395
528.71	0.009918
528.95	0.008317
529.19	0.008611
529.44	0.00799
529.68	0.005719
529.92	0.008268
530.17	0.010752
530.41	0.010098
530.65	0.009167
530.89	0.009722
531.14	0.009673
531.38	0.010082
531.62	0.008758
531.87	0.010376
532.1	0.010065
532.35	0.009297
532.6	0.008546
532.83	0.010082
533.08	0.009788
533.32	0.008268
533.56	0.008513
533.8	0.008938
534.05	0.009314
534.29	0.009134
534.53	0.009951
534.78	0.010016
535.01	0.010408
535.26	0.010997
535.51	0.009395
535.75	0.00902
535.99	0.00817
536.23	0.010212
536.48	0.010719
536.71	0.010441
536.96	0.010033
537.21	0.008464
537.44	0.009167
537.69	0.012304
537.93	0.012451
538.17	0.011307
538.42	0.010212
538.66	0.009167
538.9	0.010915
539.14	0.011356
539.39	0.009101
539.62	0.009755
539.87	0.01
540.12	0.010621
540.35	0.010229
540.6	0.010392
540.84	0.010768
541.08	0.010507
541.32	0.008709
541.57	0.010049
541.81	0.011634
542.05	0.01299
542.3	0.012843
542.54	0.012353
542.78	0.011552
543.03	0.010817
543.27	0.011569
543.51	0.012451
543.75	0.013203
544	0.011438
544.23	0.011944
544.48	0.013595
544.73	0.012369
544.96	0.009363
545.21	0.009542
545.45	0.009134
545.69	0.008464
545.94	0.010343
546.18	0.010784
546.42	0.009804
546.66	0.010359
546.91	0.011127
547.15	0.006307
547.39	0.007059
547.64	0.006846
547.88	0.00817
548.12	0.008317
548.36	0.008399
548.61	0.007598
548.85	0.007337
549.09	0.006895
549.34	0.006912
549.57	0.007222
549.82	0.004657
550.06	0.004444
550.3	0.005098
550.55	0.007892
550.79	0.007157
551.03	0.007075
551.27	0.004673
551.52	0.006029
551.76	0.005654
552	0.005425
552.25	0.004461
552.49	0.005931
552.73	0.004428
552.97	0.005654
553.22	0.005343
553.46	0.004771
553.7	0.003382
553.95	0.003889
554.18	0.006225
554.43	0.006242
554.68	0.005588
554.91	0.003938
555.16	0.004641
555.4	0.005768
555.64	0.006324
555.88	0.005964
556.13	0.004526
556.37	0.005735
556.61	0.007631
556.86	0.011127
557.1	0.012925
557.34	0.001765
557.58	0.009592
557.83	0.009951
558.07	0.014346
558.31	0.008709
558.56	0.008317
558.79	0.008922
559.04	0.010605
559.29	0.010114
559.52	0.009281
559.77	0.011356
560.01	0.009951
560.25	0.011144
560.49	0.011977
560.74	0.009216
560.98	0.008154
561.22	0.013088
561.47	0.01152
561.7	0.01098
561.95	0.011912
562.2	0.012288
562.43	0.011078
562.68	0.008529
562.92	0.010033
563.17	0.011928
563.4	0.011438
563.65	0.011242
563.9	0.011846
564.13	0.012582
564.38	0.011536
564.62	0.009706
564.86	0.008644
565.11	0.013415
565.35	0.01268
565.59	0.01152
565.83	0.011863
566.08	0.011291
566.31	0.009935
566.56	0.009739
566.81	0.009641
567.04	0.011356
567.29	0.009314
567.53	0.009624
567.77	0.011487
568.02	0.012108
568.26	0.011242
568.5	0.012157
568.74	0.011438
568.99	0.011405
569.23	0.01152
569.47	0.010686
569.72	0.010735
569.96	0.013268
570.2	0.013676
570.44	0.013056
570.69	0.013562
570.93	0.013497
571.17	0.012941
571.42	0.010752
571.65	0.010458
571.9	0.011961
572.14	0.010359
572.38	0.01098
572.63	0.010817
572.87	0.01183
573.11	0.013088
573.35	0.011324
573.6	0.011062
573.84	0.008987
574.08	0.009248
574.33	0.010278
574.57	0.009526
574.81	0.009984
575.05	0.01067
575.3	0.011111
575.54	0.011536
575.78	0.010801
576.03	0.009984
576.26	0.011324
576.51	0.010784
576.75	0.010948
576.99	0.012059
577.24	0.01049
577.48	0.011422
577.72	0.014167
577.96	0.012778
578.21	0.011487
578.45	0.010882
578.69	0.011634
578.94	0.011961
579.18	0.011046
579.42	0.010866
579.66	0.011977
579.91	0.011716
580.15	0.011879
580.39	0.011748
580.64	0.010408
580.87	0.011422
581.12	0.01201
581.37	0.010899
581.6	0.011977
581.85	0.011536
582.09	0.011291
582.33	0.011373
582.57	0.01165
582.82	0.010964
583.06	0.010065
583.3	0.011111
583.55	0.010016
583.78	0.009918
584.03	0.009493
584.28	0.009624
584.52	0.011438
584.76	0.010441
585	0.011046
585.25	0.01018
585.48	0.008725
585.73	0.007516
585.98	0.010458
586.21	0.009118
586.46	0.008611
586.7	0.009118
586.94	0.010196
587.19	0.008121
587.43	0.008905
587.67	0.007631
587.91	0.006552
588.16	0.00683
588.39	0.008203
588.64	0.00799
588.89	0.003644
589.12	0.005376
589.37	0.007092
589.61	0.003448
589.85	0.004134
590.1	0.004657
590.34	0.006454
590.58	0.006471
590.82	0.007892
591.07	0.009036
591.31	0.006732
591.55	0.009657
591.8	0.009853
592.04	0.008562
592.28	0.008873
592.52	0.00969
592.77	0.007696
593	0.007761
593.25	0.007157
593.5	0.008317
593.73	0.009837
593.98	0.013105
594.22	0.010392
594.46	0.009167
594.71	0.01165
594.95	0.01201
595.19	0.011078
595.43	0.011389
595.68	0.012271
595.92	0.011324
596.16	0.011193
596.41	0.01
596.65	0.011029
596.89	0.011127
597.13	0.011046
597.38	0.010229
597.62	0.011765
597.86	0.010376
598.11	0.010196
598.34	0.011078
598.59	0.011422
598.83	0.012222
599.07	0.011356
599.32	0.010866
599.56	0.012059
599.8	0.011585
600.04	0.010327
600.29	0.010245
600.53	0.013023
600.77	0.013252
601.02	0.010899
601.26	0.009592
601.5	0.009951
601.74	0.011993
601.99	0.012353
602.23	0.01183
602.47	0.011487
602.72	0.013889
602.95	0.010784
603.2	0.010098
603.45	0.012255
603.68	0.012859
603.93	0.014069
604.17	0.012908
604.41	0.013807
604.65	0.016814
604.9	0.014624
605.14	0.011961
605.38	0.013676
605.63	0.015654
605.87	0.014592
606.11	0.014003
606.36	0.013497
606.6	0.013742
606.84	0.014428
607.08	0.017598
607.33	0.01848
607.56	0.018725
607.81	0.020016
608.06	0.017696
608.29	0.015343
608.54	0.016912
608.78	0.014918
609.02	0.017745
609.27	0.01482
609.51	0.013922
609.75	0.014869
609.99	0.015948
610.24	0.013954
610.47	0.013366
610.72	0.013464
610.97	0.016095
611.2	0.016536
611.45	0.01366
611.69	0.01531
611.94	0.016912
612.17	0.014346
612.42	0.013676
612.67	0.015359
612.9	0.015212
613.15	0.015147
613.39	0.013693
613.63	0.01281
613.88	0.01335
614.12	0.011111
614.36	0.011454
614.6	0.011389
614.85	0.013301
615.08	0.015376
615.33	0.013415
615.58	0.011781
615.81	0.011471
616.06	0.012337
616.3	0.013562
616.54	0.011797
616.79	0.010359
617.03	0.011291
617.27	0.012451
617.51	0.011324
617.76	0.012533
618	0.012075
618.24	0.012892
618.49	0.012157
618.73	0.010686
618.97	0.009967
619.21	0.01031
619.46	0.010131
619.7	0.010359
619.94	0.011601
620.19	0.011438
620.42	0.011716
620.67	0.010376
620.91	0.011275
621.15	0.011275
621.4	0.009526
621.64	0.011471
621.88	0.012157
622.12	0.011601
622.37	0.011291
622.61	0.011422
622.85	0.010343
623.1	0.010539
623.34	0.01183
623.58	0.01085
623.82	0.012222
624.07	0.013546
624.31	0.011373
624.55	0.011291
624.8	0.010458
625.03	0.01018
625.28	0.010719
625.53	0.01031
625.76	0.011471
626.01	0.012549
626.25	0.013448
626.49	0.013611
626.73	0.012337
626.98	0.012206
627.22	0.011699
627.46	0.013791
627.71	0.013873
627.95	0.014248
628.19	0.015768
628.44	0.018333
628.68	0.01799
628.92	0.016912
629.16	0.019085
629.41	0.019608
629.64	0.016895
629.89	0.018595
630.14	0.021373
630.37	0.019363
630.62	0.02031
630.86	0.019395
631.1	0.020556
631.34	0.018317
631.59	0.01982
631.83	0.019722
632.07	0.01969
632.32	0.021781
632.56	0.020359
632.8	0.019101
633.05	0.021422
633.29	0.022827
633.53	0.023203
633.77	0.023824
634.02	0.021912
634.25	0.023742
634.5	0.024526
634.75	0.021748
634.98	0.020556
635.23	0.025784
635.47	0.025703
635.71	0.024771
635.96	0.024592
636.2	0.024493
636.44	0.026225
636.68	0.026748
636.93	0.024967
637.16	0.022941
637.41	0.024199
637.66	0.025098
637.89	0.024477
638.14	0.022876
638.38	0.023219
638.62	0.024739
638.87	0.024118
639.11	0.022614
639.36	0.025866
639.59	0.026699
639.84	0.024559
640.08	0.025882
640.32	0.025801
640.57	0.025654
640.81	0.024101
641.05	0.02348
641.29	0.024771
641.54	0.025245
641.78	0.023709
642.02	0.024918
642.27	0.025899
642.5	0.024118
642.75	0.024706
642.99	0.021797
643.23	0.022026
643.48	0.024297
643.72	0.026454
643.96	0.025359
644.2	0.025637
644.45	0.02701
644.69	0.028758
644.93	0.025065
645.18	0.024657
645.42	0.02768
645.66	0.027712
645.9	0.025278
646.15	0.025131
646.39	0.026062
646.63	0.028382
646.88	0.027958
647.11	0.028922
647.36	0.028448
647.6	0.028088
647.84	0.02848
648.09	0.02598
648.33	0.025997
648.57	0.028497
648.81	0.027222
649.06	0.029248
649.3	0.031634
649.54	0.029657
649.79	0.029183
650.03	0.030016
650.27	0.034265
650.51	0.034706
650.76	0.035261
651	0.035801
651.24	0.035719
651.49	0.03866
651.72	0.039395
651.97	0.038775
652.22	0.039085
652.45	0.042745
652.7	0.042353
652.94	0.039641
653.18	0.040784
653.42	0.04268
653.67	0.045833
653.91	0.044346
654.15	0.046029
654.4	0.04433
654.64	0.042369
654.88	0.041242
655.13	0.04268
655.37	0.043431
655.61	0.039853
655.85	0.039216
656.1	0.041225
656.33	0.043007
656.58	0.039526
656.83	0.037598
657.06	0.039673
657.31	0.037663
657.55	0.036879
657.79	0.039134
658.04	0.039003
658.28	0.039592
658.52	0.039837
658.76	0.038415
659.01	0.038824
659.24	0.041013
659.49	0.038824
659.74	0.038399
659.97	0.038889
660.22	0.038954
660.46	0.040114
660.71	0.039788
660.95	0.042761
661.19	0.043954
661.44	0.042026
661.67	0.040833
661.92	0.042418
662.16	0.04098
662.4	0.039804
662.65	0.038873
662.89	0.040507
663.13	0.041193
663.37	0.040784
663.62	0.039771
663.86	0.04067
664.1	0.040588
664.35	0.042075
664.58	0.038742
664.83	0.041748
665.07	0.04085
665.31	0.037304
665.56	0.041846
665.8	0.040033
666.04	0.038873
666.28	0.04049
666.53	0.041585
666.77	0.041699
667.01	0.039232
667.26	0.04067
667.5	0.042876
667.74	0.040588
667.98	0.041275
668.23	0.04482
668.47	0.04384
668.71	0.043562
668.96	0.043807
669.19	0.042647
669.44	0.040114
669.68	0.041912
669.92	0.043791
670.17	0.044559
670.41	0.045425
670.65	0.044608
670.89	0.043513
671.14	0.041993
671.38	0.040621
671.62	0.043725
671.87	0.045768
672.11	0.042958
672.35	0.042696
672.59	0.043431
672.84	0.044526
673.08	0.043987
673.32	0.043676
673.57	0.046275
673.8	0.046258
674.05	0.044755
674.3	0.043627
674.53	0.04683
674.78	0.04098
675.02	0.046127
675.26	0.046111
675.5	0.041765
675.75	0.045082
675.99	0.046912
676.23	0.046193
676.48	0.047712
676.72	0.046454
676.96	0.047663
677.21	0.045899
677.45	0.046291
677.69	0.048889
677.93	0.049575
678.18	0.043595
678.41	0.043105
678.66	0.044248
678.91	0.048922
679.14	0.046389
679.39	0.045931
679.63	0.045245
679.87	0.046389
680.12	0.044428
680.36	0.041846
680.6	0.045523
680.84	0.047337
681.09	0.045621
681.33	0.044951
681.57	0.045229
681.82	0.047092
682.06	0.04665
682.3	0.044771
682.54	0.043889
682.79	0.044706
683.03	0.046879
683.27	0.04781
683.52	0.047892
683.75	0.046013
684	0.04616
684.24	0.045229
684.48	0.046078
684.73	0.04652
684.97	0.044984
685.21	0.04067
685.45	0.044346
685.7	0.046928
685.93	0.045507
686.18	0.042255
686.43	0.034788
686.66	0.032598
686.91	0.033137
687.15	0.035343
687.39	0.039199
687.64	0.041111
687.88	0.037925
688.13	0.038971
688.36	0.040915
688.61	0.041487
688.85	0.040556
689.09	0.038497
689.34	0.038676
689.58	0.038529
689.82	0.042092
690.06	0.04165
690.31	0.043203
690.55	0.04433
690.79	0.045507
691.04	0.044608
691.27	0.042386
691.52	0.046781
691.76	0.045735
692	0.045441
692.25	0.05067
692.49	0.048203
692.73	0.051291
692.97	0.058219
693.22	0.057958
693.46	0.059935
693.7	0.057026
693.95	0.058039
694.19	0.060343
694.43	0.063056
694.67	0.059134
694.92	0.065588
695.16	0.061438
695.4	0.059183
695.65	0.061569
695.88	0.06219
696.13	0.061716
696.38	0.063987
696.61	0.065931
696.86	0.061536
697.1	0.064314
697.34	0.067435
697.58	0.068268
697.83	0.066993
698.07	0.066487
698.31	0.061879
698.56	0.064461
698.8	0.06567
699.04	0.061993
699.29	0.066895
699.53	0.069363
699.77	0.067353
700.01	0.066732
700.26	0.066748
700.49	0.070654
700.74	0.075359
700.99	0.073627
701.22	0.072565
701.47	0.073954
701.71	0.073676
701.95	0.077288
702.19	0.080327
702.44	0.083954
702.68	0.088056
702.92	0.092435
703.17	0.087696
703.41	0.087484
703.65	0.089477
703.9	0.088578
704.14	0.094297
704.38	0.096585
704.62	0.094232
704.87	0.086667
705.1	0.080899
705.35	0.074869
705.6	0.068219
705.83	0.059886
706.08	0.065049
706.32	0.068203
706.56	0.0625
706.81	0.064069
707.05	0.067614
707.29	0.065686
707.53	0.071716
707.78	0.070899
708.01	0.070098
708.26	0.069101
708.51	0.067614
708.75	0.063824
708.99	0.060572
709.23	0.062075
709.48	0.066193
709.72	0.065163
709.96	0.063072
710.21	0.065637
710.44	0.065637
710.69	0.063922
710.93	0.065523
711.17	0.069837
711.42	0.070621
711.66	0.070556
711.9	0.070474
712.14	0.064542
712.39	0.062565
712.63	0.060703
712.87	0.060686
713.12	0.060539
713.35	0.061324
713.6	0.064592
713.84	0.06201
714.08	0.061078
714.33	0.068529
714.57	0.071748
714.81	0.065637
715.05	0.067484
715.3	0.070703
715.55	0.06634
715.78	0.066225
716.03	0.066062
716.27	0.067516
716.51	0.069984
716.75	0.066618
717	0.066176
717.24	0.067369
717.48	0.073284
717.73	0.073546
717.96	0.069918
718.21	0.069363
718.46	0.070572
718.69	0.072467
718.94	0.072337
719.18	0.077778
719.42	0.070588
719.66	0.072908
719.91	0.073595
720.15	0.070588
720.39	0.070768
720.64	0.073219
720.88	0.073415
721.12	0.078938
721.36	0.08183
721.61	0.077418
721.85	0.075392
722.09	0.081781
722.34	0.07982
722.57	0.080131
722.82	0.078546
723.07	0.083301
723.3	0.086928
723.55	0.084297
723.79	0.084706
724.03	0.086029
724.27	0.08884
724.52	0.093219
724.76	0.092402
725	0.08219
725.25	0.088742
725.49	0.097337
725.73	0.098562
725.98	0.101683
726.22	0.100801
726.46	0.102647
726.7	0.101912
726.95	0.103252
727.18	0.107484
727.43	0.101912
727.68	0.101912
727.91	0.101307
728.16	0.102598
728.4	0.111846
728.64	0.108562
728.89	0.107141
729.13	0.114575
729.37	0.124412
729.61	0.120784
729.86	0.123186
730.1	0.121209
730.34	0.121699
730.59	0.126601
730.83	0.120458
731.07	0.127761
731.31	0.128709
731.56	0.129788
731.8	0.136324
732.04	0.144477
732.29	0.137222
732.52	0.132925
732.77	0.141029
733.01	0.140098
733.25	0.13634
733.5	0.147124
733.74	0.142042
733.98	0.155866
734.22	0.151111
734.47	0.146716
734.71	0.141324
734.95	0.141127
735.2	0.14531
735.43	0.148382
735.68	0.14219
735.92	0.150703
736.17	0.151471
736.41	0.149984
736.65	0.152451
736.9	0.151977
737.13	0.149428
737.38	0.146552
737.63	0.144069
737.86	0.146324
738.11	0.145556
738.35	0.146275
738.59	0.150997
738.83	0.153742
739.08	0.149167
739.32	0.140588
739.56	0.147288
739.81	0.151275
740.04	0.145245
740.29	0.145114
740.53	0.145735
740.77	0.143873
741.02	0.141046
741.26	0.138105
741.5	0.135948
741.74	0.141536
741.99	0.142271
742.23	0.142369
742.47	0.138529
742.72	0.136095
742.96	0.136618
743.2	0.138219
743.44	0.138219
743.69	0.135686
743.93	0.134036
744.17	0.133072
744.42	0.132598
744.65	0.137859
744.9	0.141307
745.15	0.140768
745.38	0.140572
745.63	0.142843
745.87	0.138497
746.11	0.143562
746.35	0.137255
746.6	0.145458
746.84	0.142467
747.08	0.133709
747.33	0.133676
747.57	0.136683
747.81	0.140719
748.06	0.147761
748.3	0.151275
748.54	0.154673
748.78	0.147206
749.03	0.147614
749.26	0.143562
749.51	0.14768
749.76	0.153301
749.99	0.158448
750.24	0.159216
750.48	0.155784
750.72	0.15469
750.97	0.158644
751.21	0.158186
751.45	0.146471
751.69	0.149673
751.94	0.152467
752.18	0.148039
752.42	0.156699
752.67	0.156225
752.91	0.15585
753.15	0.160065
753.39	0.160163
753.64	0.166748
753.88	0.165539
754.12	0.162092
754.37	0.16415
754.6	0.170408
754.85	0.174461
755.09	0.176683
755.33	0.170539
755.58	0.173546
755.82	0.176471
756.06	0.171912
756.3	0.177565
756.55	0.174428
756.78	0.171144
757.03	0.17116
757.28	0.167647
757.52	0.181699
757.76	0.175801
758	0.163627
758.25	0.153938
758.49	0.139559
758.73	0.110948
758.98	0.091503
759.21	0.066193
759.46	0.049493
759.7	0.033971
759.94	0.025621
760.19	0.021356
760.43	0.024641
760.67	0.031797
760.91	0.044216
761.16	0.056895
761.4	0.068382
761.64	0.072843
761.89	0.071078
762.12	0.065359
762.37	0.051503
762.61	0.044608
762.85	0.039788
763.1	0.040556
763.34	0.042124
763.58	0.04152
763.82	0.044493
764.07	0.047386
764.32	0.050817
764.55	0.050376
764.8	0.048317
765.04	0.048497
765.28	0.045376
765.52	0.040392
765.77	0.033399
766.01	0.028317
766.25	0.031618
766.5	0.034003
766.73	0.040768
766.98	0.053154
767.23	0.05469
767.46	0.058105
767.71	0.064297
767.95	0.0725
768.19	0.068856
768.43	0.06915
768.68	0.070376
768.92	0.062059
769.16	0.050833
769.41	0.041618
769.65	0.043987
769.89	0.047369
770.14	0.05683
770.38	0.067876
770.62	0.070801
770.86	0.076536
771.11	0.080098
771.34	0.090507
771.59	0.095049
771.84	0.098121
772.07	0.100817
772.32	0.114003
772.56	0.113497
772.8	0.112876
773.04	0.120539
773.29	0.122761
773.53	0.12531
773.77	0.116667
774.02	0.112484
774.26	0.102484
774.5	0.111503
774.75	0.11884
774.99	0.11348
775.23	0.109412
775.47	0.10884
775.72	0.117549
775.95	0.11134
776.2	0.11469
776.45	0.12384
776.68	0.129739
776.93	0.131225
777.17	0.131389
777.41	0.133971
777.66	0.125915
777.9	0.126797
778.14	0.131324
778.38	0.127565
778.63	0.128709
778.87	0.132353
779.11	0.127353
779.36	0.115686
779.6	0.11951
