4919.9	0.135
4937.0	0.139
4954.2	0.134
4971.9	0.143
4989.0	0.137
5005.9	0.127
5022.8	0.127
5041.0	0.120
5057.6	0.111
5074.1	0.105
5091.3	0.101
5100.2	0.092
