729.695933	1.000609
730.185452	0.997624
730.670265	0.992045
731.159784	0.983765
731.650872	0.983142
732.134116	0.979727
732.625204	0.995029
733.114723	0.995459
733.599536	0.995354
734.580143	1.013608
735.064955	1.000165
735.554475	1.004293
736.045563	1.006367
737.019895	0.985467
737.509414	0.991724
737.994226	0.988003
738.483745	0.987074
738.974834	0.997661
739.458077	0.998036
740.438685	0.992617
740.923497	0.993011
741.413016	0.991152
742.878436	1.016936
743.369524	1.018918
745.318188	0.997158
745.807707	0.997711
746.292519	0.999249
746.782038	1.005401
747.273127	0.999483
747.756370	1.008514
748.247458	1.011480
748.736978	1.017755
749.712878	1.018634
750.687210	0.988722
751.176729	0.976436
751.667817	0.972733
752.642149	0.983407
753.616480	1.000879
754.106000	0.999840
754.597088	0.992759
755.080331	0.997963
755.571420	1.000197
756.060939	0.999286
756.545751	0.999574
757.036839	1.007456
757.526359	1.007438
758.011171	1.000751
758.500690	0.998430
758.991779	0.999231
759.475022	0.992832
759.966110	0.990598
760.455629	0.991958
760.940442	0.995963
761.429961	0.998123
761.914773	1.006884
762.895381	0.998535
764.359232	0.963954
764.844044	0.973058
765.335132	0.971877
766.309464	0.981192
766.798983	0.982570
767.290072	0.981352
767.773315	0.988987
768.264403	0.990846
768.753922	0.993780
769.728254	0.987037
770.219342	0.987110
770.702586	0.989436
771.193674	0.988790
771.683193	0.993368
772.168006	0.990846
772.659094	0.997483
773.633425	0.985449
774.122945	0.986378
774.614033	0.988809
775.097276	0.977224
775.588365	0.988433
776.077884	0.985289
776.562696	0.983462
777.052215	0.984355
777.537028	0.980208
778.026547	0.973717
778.517635	0.984447
779.491967	0.993226
779.983055	1.003936
780.466298	0.999574
780.957387	0.988754
781.446906	0.992708
781.931718	0.993459
782.421238	0.991367
783.395569	1.016149
783.886657	1.016377
784.376177	1.004184
785.350508	0.987147
785.841597	0.992617
786.324840	0.993940
786.815928	0.993940
787.305447	1.008939
787.790260	1.014450
788.281348	1.004829
788.770867	1.003630
789.255680	1.012661
789.745199	0.999785
790.719531	0.990704
791.210619	0.988470
791.700138	0.999840
792.184950	1.005346
792.674470	1.003776
793.159282	1.008047
793.648801	1.018437
794.139890	1.002380
794.624702	0.999213
795.114221	1.002128
795.605309	1.003254
796.088553	0.987381
796.579641	0.993331
797.069160	1.005900
797.553973	1.008852
798.534580	1.002289
799.017824	0.992869
799.508912	0.977063
801.948663	1.013787
802.929271	1.000806
803.412514	0.999181
803.903602	0.994549
804.393122	0.997730
805.367453	1.016721
806.341785	1.004577
806.832873	1.002989
807.322392	0.996604
807.807205	0.985930
808.296724	0.985646
808.787812	1.001433
809.762144	0.985234
810.736475	0.974111
811.227564	0.955765
811.710807	0.953623
812.201895	0.945522
813.176227	0.971484
814.640078	1.015164
815.131166	1.013036
815.620685	1.002060
816.105498	1.004023
817.086105	0.986644
817.570918	0.993656
818.060437	0.994764
818.551525	0.991024
819.034768	0.990402
819.525857	0.991743
820.015376	0.996013
820.500188	1.006816
820.989708	1.008871
821.964039	1.029432
822.944647	1.011086
823.429459	1.008102
823.918978	0.993798
824.410067	0.990722
824.894879	0.992100
825.384398	0.995533
825.869210	0.993688
826.358730	1.005795
826.849818	1.005635
827.333061	1.006115
827.824150	1.009209
828.313669	1.005506
828.798481	1.005616
829.288001	1.006472
829.779089	1.003113
830.262332	1.001396
830.753420	1.003415
831.242940	1.000288
831.727752	1.002934
832.217271	1.010354
832.708359	1.005186
833.193172	1.004971
833.682691	1.006207
834.173779	0.989971
834.657023	0.983105
835.148111	0.987788
835.637630	0.988539
836.122443	0.980121
836.611962	0.989024
837.586293	0.975722
838.077382	0.981032
838.566901	0.990827
839.051713	0.992850
839.541233	0.993995
840.032321	1.003488
840.517133	0.992333
841.006652	0.985751
841.497741	0.976688
841.980984	0.997286
842.472072	0.995766
842.955316	1.003955
843.446404	1.000252
843.935923	1.002060
844.420736	0.978780
844.910255	0.970394
845.401343	0.980387
845.884586	0.986360
846.375675	0.981192
846.865194	0.985302
847.350006	0.992795
847.841095	0.976954
848.330614	0.974235
848.815426	0.985234
849.304945	0.989990
849.796034	0.989184
850.279277	0.996302
851.744697	1.008047
852.234216	1.009104
852.725304	1.008889
853.208548	1.009388
854.189155	0.972413
854.673968	0.966549
855.163487	0.966833
855.654575	0.961327
856.139387	0.970857
856.628907	0.987591
857.119995	0.991454
858.094327	0.992512
858.577570	0.990864
859.068658	0.991564
859.558177	0.983284
860.042990	0.971324
860.532509	0.979476
861.023597	0.979279
861.506841	0.976276
861.997929	0.977457
862.487448	0.987879
862.972261	0.987719
863.463349	0.994388
863.952868	0.990882
864.437680	1.003039
864.927200	1.000037
865.418288	1.006651
865.901531	1.003758
866.392620	1.007456
867.366951	0.987559
867.856470	0.986483
868.347559	0.984231
868.830802	0.984607
869.321890	0.982767
869.811410	0.995047
870.296222	0.992136
870.787310	1.005868
871.276829	1.007475
871.761642	1.010033
872.251161	1.013768
872.742249	1.000664
873.225493	0.996782
873.716581	0.991349
874.206100	0.995816
874.690913	0.998320
875.180432	0.998302
875.665244	0.995620
876.154763	1.005099
877.129095	0.999304
877.620183	1.011695
878.109703	1.004792
878.594515	1.004921
879.085603	0.999982
880.059935	0.994887
880.549454	0.994906
881.040542	0.991170
881.523786	0.998609
882.504393	0.988040
882.989205	0.993638
883.478725	0.992278
883.969813	0.983339
884.944145	0.996535
885.918476	0.993798
886.409564	1.004152
887.383896	0.994672
887.873415	0.996837
888.364504	0.993958
889.338835	0.996086
889.828354	1.003936
890.313167	1.004005
890.802686	1.009855
891.777018	0.999556
892.268106	0.986808
892.752918	0.998517
893.242438	0.995945
893.733526	0.996640
894.216769	1.011320
894.707857	1.010963
895.197377	0.999268
895.682189	0.996352
896.171708	0.995908
896.662797	0.984552
897.637128	0.976436
898.126647	0.977095
898.611460	0.971877
899.100979	0.987953
899.592067	0.995317
900.075311	0.994173
900.566399	0.994013
901.055918	1.002614
901.540731	0.983623
902.031819	0.978423
902.521338	0.982140
903.495670	0.976166
903.986758	0.985270
905.450609	0.997515
905.935421	1.000110
906.424940	0.999464
906.909753	1.006385
907.890360	0.994869
908.375173	0.993281
908.864692	0.990488
909.355780	0.976793
909.839023	0.977526
910.330112	0.983302
910.819631	0.978226
911.304443	0.978171
911.793963	0.986840
912.285051	0.989436
912.768294	0.990044
913.748902	0.996961
914.233714	1.001076
914.723233	0.990383
915.214322	0.993262
915.699134	0.990562
916.188653	0.991473
916.679741	0.993116
917.162985	1.007763
917.654073	1.002092
918.143592	1.007118
918.628405	0.998947
919.117924	0.994690
919.609012	0.996247
920.092256	1.002632
920.583344	1.003703
921.072863	1.013681
921.557675	1.028127
922.047195	1.026159
922.538283	1.020135
923.021526	1.017755
923.512615	1.017595
923.997427	1.010335
924.486946	1.015004
924.978034	1.014876
926.441885	1.003291
926.926698	0.990740
927.416217	0.990113
927.907305	0.991473
928.390549	0.992081
928.881637	0.991509
929.855968	1.009209
930.345488	1.011855
930.836576	1.011535
931.321388	1.009887
931.810907	1.005525
932.301996	1.009443
932.785239	1.009013
933.276327	1.012359
933.765847	1.006079
934.250659	1.012285
934.740178	1.003776
935.231266	1.011301
935.714510	1.005223
936.205598	1.006010
936.695117	1.007781
937.179930	1.012766
937.669449	1.003987
938.160537	1.006134
938.645350	1.011338
940.109200	0.987468
941.574620	1.004362
942.064140	1.012606
942.548952	1.030004
943.038471	1.022996
943.529559	1.012230
944.012803	1.008353
944.503891	1.002362
944.993410	0.990044
945.478223	0.991866
945.967742	0.999126
946.943643	1.017668
947.433162	1.022332
947.924250	1.020277
948.407493	1.016199
948.898582	1.008495
949.388101	1.011265
949.872913	1.012427
950.362433	1.019151
950.853521	1.009855
951.827852	0.983874
952.317372	0.980190
952.802184	0.979174
953.782792	1.009209
954.267604	1.011571
954.757123	1.018044
955.248211	1.014002
955.731455	1.014986
956.222543	1.009049
956.705786	0.997318
957.196875	0.998338
957.686394	1.000554
958.171206	0.989147
959.151814	1.008047
959.635057	1.001218
960.126145	1.004202
961.100477	1.012857
962.081084	1.027875
962.565897	1.027628
963.055416	1.028429
963.546504	1.019829
964.029748	1.014359
964.520836	1.012427
965.010355	0.998966
965.495168	1.009566
965.984687	1.005346
966.959018	0.993958
967.450107	1.000233
967.939626	0.996086
968.424438	1.003470
968.913958	1.007868
969.405046	1.014968
969.889858	1.012175
970.379377	1.012500
970.870466	1.007530
971.353709	1.009782
971.844797	0.988507
972.328041	0.990722
973.308648	0.976240
973.793461	0.970161
974.282980	0.989399
974.774068	0.991367
975.257311	0.998265
975.748400	0.999341
976.237919	1.003611
976.722731	0.992333
977.213820	0.996050
977.703339	0.981728
978.188151	0.983714
978.677670	0.984533
979.168759	0.988113
979.652002	0.974468
980.632610	0.982748
981.117422	0.980332
981.606941	0.983339
982.098029	0.980478
982.581273	0.985591
983.072361	0.985252
983.561880	0.990365
984.046693	0.985627
984.537781	1.013663
985.027300	1.018794
985.512112	1.029395
986.001632	1.030040
986.492720	1.039891
987.467052	1.027463
987.956571	1.020296
988.441383	1.019847
989.905234	1.008889
990.396322	1.009887
990.879566	1.015737
991.370654	1.005365
991.860173	1.015325
992.344986	1.035423
992.836074	1.037424
993.325593	1.022067
993.810405	1.030059
994.299925	1.025568
994.791013	0.996819
995.274256	0.985893
995.765345	0.984712
996.739676	0.962096
997.229195	0.973200
998.203527	0.978780
998.694615	0.989596
999.184135	0.994512
1000.160035	1.028608
