5360.00 0.0001848
5370.00 0.000431
5380.00 0.0010653
5390.00 0.002809
5400.00 0.0078429
5410.00 0.0233323
5420.00 0.0642575
5430.00 0.117958
5440.00 0.130175
5450.00 0.126662
5460.00 0.130746
5470.00 0.134947
5480.00 0.138266
5490.00 0.14151
5500.00 0.142978
5510.00 0.142194
5520.00 0.14218
5530.00 0.141699
5540.00 0.139637
5550.00 0.137755
5560.00 0.13884
5570.00 0.141863
5580.00 0.144037
5590.00 0.144732
5600.00 0.145697
5610.00 0.14781
5620.00 0.14925
5630.00 0.148651
5640.00 0.147801
5650.00 0.148533
5660.00 0.150832
5670.00 0.153172
5680.00 0.153509
5690.00 0.153601
5700.00 0.153627
5710.00 0.152396
5720.00 0.149576
5730.00 0.146677
5740.00 0.146612
5750.00 0.150056
5760.00 0.155161
5770.00 0.15856
5780.00 0.158841
5790.00 0.157994
5800.00 0.158128
5810.00 0.159601
5820.00 0.1608
5830.00 0.161341
5840.00 0.161686
5850.00 0.162619
5860.00 0.163389
5870.00 0.163179
5880.00 0.161957
5890.00 0.160919
5900.00 0.161977
5910.00 0.164826
5920.00 0.167833
5930.00 0.169604
5940.00 0.169281
5950.00 0.169138
5960.00 0.169778
5970.00 0.171529
5980.00 0.173014
5990.00 0.173911
6000.00 0.173373
6010.00 0.172997
6020.00 0.172867
6030.00 0.173427
6040.00 0.174316
6050.00 0.175081
6060.00 0.175815
6070.00 0.177226
6080.00 0.17927
6090.00 0.181581
6100.00 0.182632
6110.00 0.182417
6120.00 0.181784
6130.00 0.182061
6140.00 0.182757
6150.00 0.183994
6160.00 0.184041
6170.00 0.184058
6180.00 0.183733
6190.00 0.184712
6200.00 0.186456
6210.00 0.188619
6220.00 0.190148
6230.00 0.190841
6240.00 0.1915
6250.00 0.192127
6260.00 0.193446
6270.00 0.194908
6280.00 0.19571
6290.00 0.195209
6300.00 0.194466
6310.00 0.194019
6320.00 0.194174
6330.00 0.194723
6340.00 0.193906
6350.00 0.191996
6360.00 0.188999
6370.00 0.186682
6380.00 0.185917
6390.00 0.187585
6400.00 0.19035
6410.00 0.193061
6420.00 0.194391
6430.00 0.19453
6440.00 0.194634
6450.00 0.195797
6460.00 0.19783
6470.00 0.199401
6480.00 0.199514
6490.00 0.198012
6500.00 0.196302
6510.00 0.195516
6520.00 0.196948
6530.00 0.199806
6540.00 0.20245
6550.00 0.203356
6560.00 0.202134
6570.00 0.20027
6580.00 0.199376
6590.00 0.200167
6600.00 0.20163
6610.00 0.201946
6620.00 0.20125
6630.00 0.200067
6640.00 0.199957
6650.00 0.202193
6660.00 0.206367
6670.00 0.211141
6680.00 0.214429
6690.00 0.214697
6700.00 0.212611
6710.00 0.209859
6720.00 0.207606
6730.00 0.207478
6740.00 0.208819
6750.00 0.211443
6760.00 0.214502
6770.00 0.217646
6780.00 0.219437
6790.00 0.219627
6800.00 0.217669
6810.00 0.214537
6820.00 0.211456
6830.00 0.209942
6840.00 0.210535
6850.00 0.2128
6860.00 0.215232
6870.00 0.215802
6880.00 0.213102
6890.00 0.208134
6900.00 0.20435
6910.00 0.204722
6920.00 0.209885
6930.00 0.212771
6940.00 0.196836
6950.00 0.152454
6960.00 0.0953688
6970.00 0.0512817
6980.00 0.0264358
6990.00 0.014064
7000.00 0.0078234
7010.00 0.0045708
7020.00 0.0028064
7030.00 0.0018143
7040.00 0.0012244
7050.00 0.0008279
7060.00 0.0005631
7070.00 0.0003758
7080.00 0.0002461
7090.00 0.0001553
