3844.92 0.00042612544
3845.28 0.0006246208
3845.63 0.00082311617
3845.98 0.0010216115
3846.33 0.0012201069
3846.68 0.0014186023
3847.04 0.0016170976
3847.39 0.001815593
3847.74 0.0020140884
3848.09 0.0022125837
3848.44 0.0024110791
3848.79 0.0026095745
3849.15 0.0028080698
3849.5 0.0030065652
3849.85 0.0032050606
3850.2 0.003403556
3850.55 0.0036020513
3850.9 0.0038005467
3851.26 0.0039990421
3851.61 0.0041975374
3851.96 0.0043960328
3852.31 0.0045945282
3852.66 0.0047930235
3853.02 0.0049915189
3853.37 0.0051900143
3853.72 0.0053885096
3854.07 0.005587005
3854.42 0.0057855004
3854.77 0.0059839957
3855.13 0.0061824911
3855.48 0.0063810035
3855.83 0.0065869111
3856.18 0.0068878326
3856.53 0.0075745943
3856.88 0.0090141653
3857.24 0.011250238
3857.59 0.0139471
3857.94 0.016776635
3858.29 0.019620061
3858.64 0.0224636
3858.99 0.025307138
3859.35 0.028150676
3859.7 0.030994215
3860.05 0.033837753
3860.4 0.036681603
3860.75 0.039583307
3861.11 0.043105369
3861.46 0.048927166
3861.81 0.058936408
3862.16 0.073104473
3862.51 0.089526983
3862.86 0.10673513
3863.22 0.12531538
3863.57 0.14766459
3863.92 0.17559789
3864.27 0.2084747
3864.62 0.24532254
3864.97 0.28672366
3865.33 0.33212225
3865.68 0.37794733
3866.03 0.42010016
3866.38 0.45623222
3866.73 0.48543212
3867.09 0.50676024
3867.44 0.51922966
3867.79 0.52415616
3868.14 0.52521809
3868.49 0.52529973
3868.84 0.5253
3869.2 0.5253
3869.55 0.52530056
3869.9 0.52533319
3870.25 0.52560628
3870.6 0.52660195
3870.95 0.52870892
3871.31 0.53175439
3871.66 0.53522392
3872.01 0.53876822
3872.36 0.54218928
3872.71 0.54517032
3873.07 0.54739779
3873.42 0.54891932
3873.77 0.5500823
3874.12 0.55115789
3874.47 0.55222679
3874.82 0.55329592
3875.18 0.55436837
3875.53 0.55545459
3875.88 0.55656816
3876.23 0.55771118
3876.58 0.55887124
3876.93 0.56001388
3877.29 0.56097421
3877.64 0.56135701
3877.99 0.56081424
3878.34 0.55945757
3878.69 0.55771545
3879.05 0.55588775
3879.4 0.55405276
3879.75 0.55219723
3880.1 0.55026559
3880.45 0.54819559
3880.8 0.54598852
3881.16 0.54370752
3881.51 0.54140746
3881.86 0.53912535
3882.21 0.53698319
3882.56 0.53524799
3882.91 0.53412227
3883.27 0.5334984
3883.62 0.53309537
3883.97 0.5327368
3884.32 0.53238051
3884.67 0.53202421
3885.03 0.53166792
3885.38 0.53131163
3885.73 0.53095516
3886.08 0.53055631
3886.43 0.52967542
3886.78 0.52695138
3887.14 0.52079216
3887.49 0.5111514
3887.84 0.49958573
3888.19 0.48749146
3888.54 0.475063
3888.89 0.46051704
3889.25 0.43963757
3889.6 0.40907094
3889.95 0.37075649
3890.3 0.33087673
3890.65 0.29502921
3891.01 0.26493233
3891.36 0.23868173
3891.71 0.21386474
3892.06 0.18992554
3892.41 0.16772422
3892.76 0.14780535
3893.12 0.12956282
3893.47 0.11224099
3893.82 0.096210249
3894.17 0.082497269
3894.52 0.071228843
3894.87 0.061382179
3895.23 0.052121001
3895.58 0.04373077
3895.93 0.037111463
3896.28 0.032526777
3896.63 0.029225694
3896.98 0.026336622
3897.34 0.023499555
3897.69 0.020672715
3898.04 0.017942737
3898.39 0.015562705
3898.74 0.013806703
3899.1 0.012658232
3899.45 0.011831458
3899.8 0.011087418
3900.15 0.010350414
3900.5 0.0096134365
3900.85 0.0088764586
3901.21 0.0081394807
3901.56 0.0074025028
3901.91 0.0066655249
3902.26 0.005928547
3902.61 0.0051915691
3902.96 0.0044545912
3903.32 0.0037176133
3903.67 0.0029806354
3904.02 0.0022436575
3904.37 0.0015066796
3904.72 0.00076970173
