3160 0.038975089
3160.15 0.039301438
3160.3 0.039627787
3160.45 0.039954136
3160.6 0.040280485
3160.75 0.040606834
3160.9 0.040933183
3161.06 0.041259532
3161.21 0.041585881
3161.36 0.04191223
3161.51 0.042238579
3161.66 0.042564928
3161.81 0.042891277
3161.96 0.043217626
3162.11 0.043543975
3162.26 0.043870324
3162.41 0.044196673
3162.56 0.044523022
3162.71 0.044849371
3162.86 0.04517572
3163.02 0.045502069
3163.17 0.045828419
3163.32 0.046154768
3163.47 0.046481482
3163.62 0.046823492
3163.77 0.047268252
3163.92 0.048000703
3164.07 0.049150581
3164.22 0.050633609
3164.37 0.052258114
3164.52 0.053909746
3164.67 0.055562623
3164.82 0.0572155
3164.97 0.058868377
3165.13 0.060521254
3165.28 0.062174131
3165.43 0.063827007
3165.58 0.065479884
3165.73 0.067132761
3165.88 0.068785638
3166.03 0.070438536
3166.18 0.072105747
3166.33 0.073979165
3166.48 0.076741749
3166.63 0.081322882
3166.78 0.087914119
3166.93 0.095721492
3167.09 0.10389928
3167.24 0.11211983
3167.39 0.12034087
3167.54 0.12856268
3167.69 0.13683502
3167.84 0.14550286
3167.99 0.15539122
3168.14 0.16719795
3168.29 0.18065986
3168.44 0.19488926
3168.59 0.20928444
3168.74 0.22368887
3168.89 0.23808015
3169.05 0.25240387
3169.2 0.26657041
3169.35 0.28054203
3169.5 0.2943804
3169.65 0.30813089
3169.8 0.32146398
3169.95 0.33333174
3170.1 0.34261038
3170.25 0.34939208
3170.4 0.35486544
3170.55 0.36000662
3170.7 0.36512019
3170.85 0.37023361
3171.01 0.3753352
3171.16 0.38030868
3171.31 0.38480518
3171.46 0.38843026
3171.61 0.39118709
3171.76 0.39347233
3171.91 0.39563214
3172.06 0.39778055
3172.21 0.3999289
3172.36 0.40207725
3172.51 0.4042256
3172.66 0.40637395
3172.81 0.40852231
3172.96 0.41067021
3173.12 0.41280357
3173.27 0.41484756
3173.42 0.41665564
3173.57 0.41813802
3173.72 0.41937315
3173.87 0.42050737
3174.02 0.42154788
3174.17 0.42209934
3174.32 0.42150697
3174.47 0.41998944
3174.62 0.41903731
3174.77 0.4196402
3174.92 0.42097217
3175.08 0.42140859
3175.23 0.4201102
3175.38 0.41744998
3175.53 0.41423695
3175.68 0.41092455
3175.83 0.40760826
3175.98 0.40429197
3176.13 0.40097569
3176.28 0.3976594
3176.43 0.39434312
3176.58 0.39102675
3176.73 0.3876883
3176.88 0.38409345
3177.04 0.37950886
3177.19 0.37306628
3177.34 0.36472578
3177.49 0.35532687
3177.64 0.34563685
3177.79 0.33591862
3177.94 0.32618769
3178.09 0.31632572
3178.24 0.30598507
3178.39 0.29478313
3178.54 0.28273536
3178.69 0.27023535
3178.84 0.25761753
3178.99 0.24498942
3179.15 0.23236224
3179.3 0.21975679
3179.45 0.20726582
3179.6 0.19504629
3179.75 0.18316883
3179.9 0.17152845
3180.05 0.15997326
3180.2 0.14843087
3180.35 0.13688878
3180.5 0.12535606
3180.65 0.11399832
3180.8 0.10349167
3180.95 0.094888548
3181.11 0.088564474
3181.26 0.083740211
3181.41 0.079422875
3181.56 0.075174959
3181.71 0.070928684
3181.86 0.066704089
3182.01 0.062654245
3182.16 0.059154261
3182.31 0.056532996
3182.46 0.054682643
3182.61 0.053196641
3182.76 0.051791415
3182.91 0.050391289
3183.07 0.048991168
3183.22 0.047591047
3183.37 0.046190926
3183.52 0.044790805
3183.67 0.043390684
3183.82 0.041992215
3183.97 0.040623388
3184.12 0.039395907
3184.27 0.038479756
3184.42 0.037931155
3184.57 0.037620852
3184.72 0.037389586
3184.87 0.03716881
3185.03 0.036948215
3185.18 0.03672762
3185.33 0.036507025
3185.48 0.03628643
3185.63 0.036065835
3185.78 0.03584524
3185.93 0.035624645
3186.08 0.03540405
3186.23 0.035183455
3186.38 0.03496286
3186.53 0.034742265
3186.68 0.03452167
3186.83 0.034301075
3186.98 0.03408048
3187.14 0.033859885
3187.29 0.03363929
3187.44 0.033418695
3187.59 0.0331981
3187.74 0.032977505
3187.89 0.03275691
3188.04 0.032536315
3188.19 0.032315721
3188.34 0.032095126
3188.49 0.031874531
3188.64 0.031653936
3188.79 0.031433341
3188.94 0.031212746
3189.1 0.030992151
3189.25 0.030771556
3189.4 0.030550961
3189.55 0.030330366
3189.7 0.030109771
3189.85 0.029889176
3190 0.029668581
