7993 0.022235056
7995.7789 0.070510831
7998.5578 0.11878661
8001.3367 0.16706238
8004.1156 0.21533816
8006.8945 0.26361393
8009.6734 0.31188971
8012.4523 0.36016548
8015.2312 0.40844101
8018.0101 0.45669931
8020.7889 0.5047802
8023.5678 0.55211873
8026.3467 0.59780067
8029.1256 0.64129913
8031.9045 0.68304695
8034.6834 0.72396082
8037.4623 0.7646593
8040.2412 0.80533408
8043.0201 0.84600839
8045.799 0.8866827
8048.5779 0.92735702
8051.3568 0.96803133
8054.1357 1.0087062
8056.9146 1.049519
8059.6935 1.0925198
8062.4724 1.1471873
8065.2513 1.2331273
8068.0302 1.3674807
8070.809 1.547249
8073.5879 1.7526612
8076.3668 1.9662398
8079.1457 2.1810494
8081.9246 2.3959098
8084.7035 2.6109882
8087.4824 2.8296961
8090.2613 3.06833
8093.0402 3.3616116
8095.8191 3.7412425
8098.598 4.2035229
8101.3769 4.7138339
8104.1558 5.2439669
8106.9347 5.7962826
8109.7136 6.396596
8112.4925 7.0648928
8115.2714 7.7930211
8118.0503 8.5650949
8120.8291 9.4060696
8123.608 10.387528
8126.3869 11.556213
8129.1658 12.867756
8131.9447 14.219352
8134.7236 15.534853
8137.5025 16.795185
8140.2814 17.996827
8143.0603 19.109429
8145.8392 20.093322
8148.6181 20.931913
8151.397 21.608904
8154.1759 22.092583
8156.9548 22.387917
8159.7337 22.558495
8162.5126 22.665744
8165.2915 22.727709
8168.0704 22.745726
8170.8492 22.732697
8173.6281 22.706658
8176.407 22.677771
8179.1859 22.648646
8181.9648 22.619519
8184.7437 22.590392
8187.5226 22.561297
8190.3015 22.533038
8193.0804 22.510412
8195.8593 22.505692
8198.6382 22.532996
8201.4171 22.594761
8204.196 22.679011
8206.9749 22.771718
8209.7538 22.865451
8212.5327 22.95612
8215.3116 23.0383
8218.0905 23.107305
8220.8693 23.163249
8223.6482 23.207623
8226.4271 23.235778
8229.206 23.239431
8231.9849 23.217907
8234.7638 23.180516
8237.5427 23.137368
8240.3216 23.09318
8243.1005 23.048931
8245.8794 23.004681
8248.6583 22.960432
8251.4372 22.916183
8254.2161 22.871933
8256.995 22.827682
8259.7739 22.783324
8262.5528 22.738
8265.3317 22.68894
8268.1106 22.632047
8270.8894 22.565391
8273.6683 22.491335
8276.4472 22.413967
8279.2261 22.335808
8282.005 22.257615
8284.7839 22.180121
8287.5628 22.106447
8290.3417 22.043204
8293.1206 21.996372
8295.8995 21.96518
8298.6784 21.942964
8301.4573 21.923661
8304.2362 21.904809
8307.0151 21.885977
8309.794 21.867144
8312.5729 21.848311
8315.3518 21.829478
8318.1307 21.810645
8320.9095 21.791813
8323.6884 21.77298
8326.4673 21.754147
8329.2462 21.735286
8332.0251 21.716046
8334.804 21.694926
8337.5829 21.669034
8340.3618 21.636084
8343.1407 21.596796
8345.9196 21.554093
8348.6985 21.510361
8351.4774 21.466472
8354.2563 21.422152
8357.0352 21.374728
8359.8141 21.316899
8362.593 21.239617
8365.3719 21.140526
8368.1508 21.026604
8370.9296 20.906792
8373.7085 20.785493
8376.4874 20.662373
8379.2663 20.534212
8382.0452 20.397678
8384.8241 20.252736
8387.603 20.10269
8390.3819 19.950908
8393.1608 19.799321
8395.9397 19.650206
8398.7186 19.507454
8401.4975 19.374168
8404.2764 19.249434
8407.0553 19.129338
8409.8342 19.010651
8412.6131 18.892162
8415.392 18.77368
8418.1709 18.655129
8420.9497 18.535332
8423.7286 18.40838
8426.5075 18.260377
8429.2864 18.071377
8432.0653 17.816794
8434.8442 17.470249
8437.6231 17.023151
8440.402 16.50107
8443.1809 15.943475
8445.9598 15.3666
8448.7387 14.744615
8451.5176 14.024507
8454.2965 13.17572
8457.0754 12.22447
8459.8543 11.227531
8462.6332 10.233041
8465.4121 9.2756479
8468.191 8.3757918
8470.9698 7.5284101
8473.7487 6.7132436
8476.5276 5.9290545
8479.3065 5.2115786
8482.0854 4.6039332
8484.8643 4.1074424
8487.6432 3.6789765
8490.4221 3.2743126
8493.201 2.8737501
8495.9799 2.4736349
8498.7588 2.0759551
8501.5377 1.6887666
8504.3166 1.3268762
8507.0955 1.007542
8509.8744 0.74840022
8512.6533 0.56312405
8515.4322 0.44715626
8518.2111 0.37534967
8520.9899 0.32288259
8523.7688 0.27984269
8526.5477 0.24462935
8529.3266 0.21499068
8532.1055 0.18774823
8534.8844 0.16104875
8537.6633 0.13439755
8540.4422 0.10774688
8543.2211 0.081096217
8546 0.054445552
