5214 0.073558163
5216.8894 0.10212766
5219.7789 0.13069715
5222.6683 0.15926664
5225.5578 0.18783613
5228.4472 0.21640562
5231.3367 0.24497513
5234.2261 0.27360357
5237.1156 0.30391672
5240.005 0.34401792
5242.8945 0.407348
5245.7839 0.4979655
5248.6734 0.605203
5251.5628 0.72222439
5254.4523 0.8655065
5257.3417 1.063513
5260.2312 1.3196047
5263.1206 1.606976
5266.0101 1.9019057
5268.8995 2.1973526
5271.7889 2.4928012
5274.6784 2.7882537
5277.5678 3.0841904
5280.4573 3.385373
5283.3467 3.7049017
5286.2362 4.0542571
5289.1256 4.4283856
5292.0151 4.8126642
5294.9045 5.1986193
5297.794 5.584199
5300.6834 5.9633894
5303.5729 6.3158695
5306.4623 6.6183561
5309.3518 6.8733926
5312.2412 7.1053847
5315.1307 7.3278333
5318.0201 7.5324936
5320.9095 7.7080572
5323.799 7.8589997
5326.6884 7.9996399
5329.5779 8.1385256
5332.4673 8.2773515
5335.3568 8.4161773
5338.2462 8.5550031
5341.1357 8.693829
5344.0251 8.8326571
5346.9146 8.9720116
5349.804 9.118409
5352.6935 9.2925436
5355.5829 9.5162205
5358.4724 9.784887
5361.3618 10.073952
5364.2513 10.36692
5367.1407 10.6599
5370.0302 10.949751
5372.9196 11.224335
5375.809 11.46688
5378.6985 11.67567
5381.5879 11.866428
5384.4774 12.052875
5387.3668 12.239031
5390.2563 12.425186
5393.1457 12.611337
5396.0352 12.796903
5398.9246 12.975899
5401.8141 13.131402
5404.7035 13.247977
5407.593 13.331618
5410.4824 13.401498
5413.3719 13.469019
5416.2613 13.535913
5419.1508 13.599714
5422.0402 13.656293
5424.9296 13.704513
5427.8191 13.747794
5430.7085 13.789731
5433.598 13.831553
5436.4874 13.873374
5439.3769 13.915196
5442.2663 13.957017
5445.1558 13.998838
5448.0452 14.04066
5450.9347 14.082481
5453.8241 14.124302
5456.7136 14.166124
5459.603 14.207945
5462.4925 14.249766
5465.3819 14.291588
5468.2714 14.333409
5471.1608 14.375239
5474.0503 14.417497
5476.9397 14.46303
5479.8291 14.517841
5482.7186 14.585342
5485.608 14.661736
5488.4975 14.741114
5491.3869 14.820855
5494.2764 14.900602
5497.1658 14.980348
5500.0553 15.060095
5502.9447 15.139842
5505.8342 15.219588
5508.7236 15.299336
5511.6131 15.379128
5514.5025 15.459234
5517.392 15.540187
5520.2814 15.622254
5523.1709 15.705071
5526.0603 15.788129
5528.9497 15.871213
5531.8392 15.954297
5534.7286 16.037382
5537.6181 16.120466
5540.5075 16.203419
5543.397 16.28441
5546.2864 16.357169
5549.1759 16.414494
5552.0653 16.457151
5554.9548 16.492808
5557.8442 16.527027
5560.7337 16.561174
5563.6231 16.595319
5566.5126 16.629236
5569.402 16.660186
5572.2915 16.679663
5575.1809 16.678922
5578.0704 16.660059
5580.9598 16.633102
5583.8492 16.604634
5586.7387 16.576102
5589.6281 16.547571
5592.5176 16.519061
5595.407 16.492108
5598.2965 16.478898
5601.1859 16.508341
5604.0754 16.600642
5606.9648 16.740389
5609.8543 16.897524
5612.7437 17.057082
5615.6332 17.216694
5618.5226 17.376303
5621.4121 17.535769
5624.3015 17.694172
5627.191 17.849611
5630.0804 18.001023
5632.9698 18.148532
5635.8593 18.286377
5638.7487 18.399056
5641.6382 18.47711
5644.5276 18.530625
5647.4171 18.575787
5650.3065 18.619911
5653.196 18.663944
5656.0854 18.702474
5658.9749 18.692212
5661.8643 18.530067
5664.7538 18.143209
5667.6432 17.584584
5670.5327 16.944404
5673.4221 16.228269
5676.3116 15.401821
5679.201 14.483178
5682.0905 13.526822
5684.9799 12.569038
5687.8693 11.629231
5690.7588 10.720127
5693.6482 9.8380384
5696.5377 8.9765062
5699.4271 8.1572368
5702.3166 7.4156809
5705.206 6.7498212
5708.0955 6.1211063
5710.9849 5.5003175
5713.8744 4.8800196
5716.7638 4.2626159
5719.6533 3.6661446
5722.5427 3.1271204
5725.4322 2.664597
5728.3216 2.254364
5731.2111 1.8653742
5734.1005 1.5072965
5736.9899 1.2248571
5739.8794 1.0388344
5742.7688 0.91575133
5745.6583 0.81206005
5748.5477 0.71060594
5751.4372 0.61188895
5754.3266 0.52407911
5757.2161 0.45607358
5760.1055 0.40633864
5762.995 0.36503846
5765.8844 0.32545384
5768.7739 0.28646585
5771.6633 0.24907027
5774.5528 0.21399843
5777.4422 0.1806651
5780.3317 0.14796267
5783.2211 0.11534687
5786.1106 0.082732934
5789 0.050118995
