3765 0.0034445537
3779.5578 0.0041494734
3794.1156 0.0048638567
3808.6734 0.0056998546
3823.2312 0.0070240292
3837.7889 0.0092921829
3852.3467 0.012550809
3866.9045 0.016377331
3881.4623 0.020373546
3896.0201 0.024642243
3910.5779 0.030465189
3925.1357 0.04035874
3939.6935 0.05583938
3954.2513 0.075540473
3968.809 0.096922811
3983.3668 0.11859953
3997.9246 0.14029629
4012.4824 0.16216628
4027.0402 0.18488089
4041.598 0.2094882
4056.1558 0.23636496
4070.7136 0.26473643
4085.2714 0.29361141
4099.8291 0.32251606
4114.3869 0.35119915
4128.9447 0.37932494
4143.5025 0.40671579
4158.0603 0.43357374
4172.6181 0.46024031
4187.1759 0.48694341
4201.7337 0.51383114
4216.2915 0.54097736
4230.8492 0.56831554
4245.407 0.59560271
4259.9648 0.62222223
4274.5226 0.64723984
4289.0804 0.67025337
4303.6382 0.69188798
4318.196 0.71303077
4332.7538 0.73409977
4347.3116 0.7551417
4361.8693 0.77600872
4376.4271 0.79622693
4390.9849 0.81472088
4405.5427 0.83000923
4420.1005 0.84149236
4434.6583 0.85029512
4449.2161 0.85807594
4463.7739 0.86568432
4478.3317 0.87324821
4492.8894 0.88058845
4507.4472 0.88736519
4522.005 0.89339409
4536.5628 0.89887704
4551.1206 0.90415115
4565.6784 0.90938856
4580.2362 0.91449338
4594.794 0.91860037
4609.3518 0.9196851
4623.9095 0.91609035
4638.4673 0.9085163
4653.0251 0.89912713
4667.5829 0.88935465
4682.1407 0.87955956
4696.6985 0.86969244
4711.2563 0.85922195
4725.8141 0.84681293
4740.3719 0.83129088
4754.9296 0.81320108
4769.4874 0.79453951
4784.0452 0.77735634
4798.603 0.76309636
4813.1608 0.75203507
4827.7186 0.74306942
4842.2764 0.73484378
4856.8342 0.72673807
4871.392 0.71871449
4885.9497 0.71095414
4900.5075 0.70363215
4915.0653 0.69671004
4929.6231 0.68998516
4944.1809 0.68330648
4958.7387 0.67661136
4973.2965 0.6696576
4987.8543 0.66163993
5002.4121 0.65152411
5016.9698 0.63916586
5031.5276 0.62549687
5046.0854 0.61144891
5060.6432 0.59746797
5075.201 0.58417699
5089.7588 0.57275723
5104.3166 0.56397856
5118.8744 0.55724978
5133.4322 0.5513634
5147.9899 0.54563114
5162.5477 0.53990519
5177.1055 0.53419682
5191.6633 0.52874935
5206.2211 0.52444335
5220.7789 0.52249837
5235.3367 0.52319048
5249.8945 0.52549835
5264.4523 0.52830642
5279.0101 0.53117245
5293.5678 0.53402948
5308.1256 0.53685895
5322.6834 0.53964808
5337.2412 0.54240473
5351.799 0.54514832
5366.3568 0.54791756
5380.9146 0.55086267
5395.4724 0.55427538
5410.0302 0.55833697
5424.5879 0.56289397
5439.1457 0.56765079
5453.7035 0.57243251
5468.2613 0.5770283
5482.8191 0.58074201
5497.3769 0.58253025
5511.9347 0.58206326
5526.4925 0.58014594
5541.0503 0.57775241
5555.608 0.57529631
5570.1658 0.57280945
5584.7236 0.57007791
5599.2814 0.56656685
5613.8392 0.56179766
5628.397 0.55591421
5642.9548 0.54949867
5657.5126 0.54296359
5672.0704 0.53642076
5686.6281 0.52987791
5701.1859 0.52333452
5715.7437 0.5167873
5730.3015 0.51022892
5744.8593 0.5036538
5759.4171 0.49706479
5773.9749 0.49044408
5788.5327 0.48351422
5803.0905 0.47537398
5817.6482 0.46492946
5832.206 0.45210063
5846.7638 0.43792431
5861.3216 0.42337223
5875.8794 0.4087981
5890.4372 0.39429512
5904.995 0.37994669
5919.5528 0.36577796
5934.1106 0.35172398
5948.6683 0.33770737
5963.2261 0.32369556
5977.7839 0.30968331
5992.3417 0.29564986
6006.8995 0.28147655
6021.4573 0.26691612
6036.0151 0.25179964
6050.5729 0.23624466
6065.1307 0.22050616
6079.6884 0.20473528
6094.2462 0.189044
6108.804 0.17388829
6123.3618 0.16021642
6137.9196 0.1486796
6152.4774 0.13883369
6167.0352 0.12972585
6181.593 0.1209536
6196.1508 0.11279306
6210.7085 0.10556717
6225.2663 0.099133743
6239.8241 0.093060718
6254.3819 0.087063555
6268.9397 0.081070672
6283.4975 0.075081296
6298.0553 0.069161711
6312.6131 0.063591504
6327.1709 0.058819656
6341.7286 0.055021844
6356.2864 0.051877082
6370.8442 0.048957593
6385.402 0.046069956
6399.9598 0.043182981
6414.5176 0.040296006
6429.0754 0.037409031
6443.6332 0.034522057
6458.191 0.031635082
6472.7487 0.028748122
6487.3065 0.025865308
6501.8643 0.023031615
6516.4221 0.02038967
6530.9799 0.018110973
6545.5377 0.016206459
6560.0955 0.014512408
6574.6533 0.012876824
6589.2111 0.011246978
6603.7688 0.0096171682
6618.3266 0.0079873585
6632.8844 0.0063575488
6647.4422 0.0047277391
6662 0.0030979294
