7770 0.004735732
7770.25 0.0056190951
7770.5 0.0065024582
7770.75 0.0073858213
7771.01 0.0082691844
7771.26 0.0091525475
7771.51 0.010035911
7771.76 0.010919274
7772.01 0.011802637
7772.26 0.012686
7772.51 0.013569363
7772.76 0.014452726
7773.02 0.015336089
7773.27 0.016219452
7773.52 0.017102815
7773.77 0.017986178
7774.02 0.018869542
7774.27 0.019752905
7774.52 0.020636268
7774.77 0.021519631
7775.03 0.022402994
7775.28 0.023286399
7775.53 0.024180128
7775.78 0.025191834
7776.03 0.026654899
7776.28 0.028959233
7776.53 0.0321171
7776.78 0.035747465
7777.04 0.039506564
7777.29 0.043277886
7777.54 0.047049279
7777.79 0.050820671
7778.04 0.054592064
7778.29 0.05836454
7778.54 0.062218178
7778.79 0.06674083
7779.05 0.073397276
7779.3 0.083501198
7779.55 0.096661692
7779.8 0.1112838
7780.05 0.12623503
7780.3 0.14120991
7780.55 0.15634699
7780.8 0.17280803
7781.06 0.19346279
7781.31 0.22085177
7781.56 0.25416444
7781.81 0.29028251
7782.06 0.32702384
7782.31 0.36380445
7782.56 0.40057313
7782.81 0.43724567
7783.07 0.47361678
7783.32 0.50950801
7783.57 0.54498002
7783.82 0.5802549
7784.07 0.61548637
7784.32 0.65070043
7784.57 0.68561918
7784.82 0.71905583
7785.08 0.74910054
7785.33 0.77500198
7785.58 0.79812193
7785.83 0.82025478
7786.08 0.84184832
7786.33 0.86160817
7786.58 0.87747503
7786.83 0.88888618
7787.09 0.89750219
7787.34 0.9052253
7787.59 0.91274432
7787.84 0.91969403
7788.09 0.92515683
7788.34 0.9285791
7788.59 0.93046007
7788.84 0.93172192
7789.1 0.9327572
7789.35 0.93314507
7789.6 0.93197747
7789.85 0.92881599
7790.1 0.92426021
7790.35 0.91933177
7790.6 0.91488209
7790.85 0.91148379
7791.11 0.90916538
7791.36 0.90745114
7791.61 0.90590405
7791.86 0.90440524
7792.11 0.90316276
7792.36 0.90272087
7792.61 0.9035494
7792.86 0.90548346
7793.12 0.90793517
7793.37 0.9105002
7793.62 0.91307219
7793.87 0.91564419
7794.12 0.91821583
7794.37 0.92078346
7794.62 0.92333579
7794.87 0.92585969
7795.13 0.92834276
7795.38 0.93061731
7795.63 0.93201493
7795.88 0.93156011
7796.13 0.92898897
7796.38 0.92508895
7796.63 0.92067078
7796.88 0.9155069
7797.14 0.90830309
7797.39 0.89801667
7797.64 0.885168
7797.89 0.87107938
7798.14 0.85597031
7798.39 0.8384459
7798.64 0.81718536
7798.89 0.79273503
7799.15 0.76679873
7799.4 0.74018948
7799.65 0.71196012
7799.9 0.68038682
7800.15 0.64504838
7800.4 0.60738369
7800.65 0.56899178
7800.9 0.53052723
7801.16 0.49215199
7801.41 0.45400931
7801.66 0.41618083
7801.91 0.37858643
7802.16 0.3411528
7802.41 0.30446229
7802.66 0.27043647
7802.91 0.24121453
7803.17 0.21671936
7803.42 0.19476343
7803.67 0.17366621
7803.92 0.15372649
7804.17 0.13648566
7804.42 0.1227465
7804.67 0.11150748
7804.92 0.1012006
7805.18 0.091056945
7805.43 0.081131691
7805.68 0.072126593
7805.93 0.064997665
7806.18 0.059936168
7806.43 0.056123081
7806.68 0.052689293
7806.93 0.049299081
7807.19 0.045909351
7807.44 0.042519624
7807.69 0.039133239
7807.94 0.035803157
7808.19 0.032734626
7808.44 0.030231909
7808.69 0.028386975
7808.94 0.026961888
7809.2 0.025673314
7809.45 0.024402266
7809.7 0.023131493
7809.95 0.021860721
7810.2 0.020589948
7810.45 0.019319175
7810.7 0.018048403
7810.95 0.01677763
7811.21 0.015506857
7811.46 0.014236085
7811.71 0.012965312
7811.96 0.011694539
7812.21 0.010423767
7812.46 0.0091529939
7812.71 0.0078822212
7812.96 0.0066114485
7813.22 0.0053406759
7813.47 0.0040699032
7813.72 0.0027991305
7813.97 0.0015283578
