3050.000000 0.004000
3060.000000 0.006000
3070.000000 0.009000
3080.000000 0.013000
3090.000000 0.019000
3100.000000 0.026000
3110.000000 0.035000
3120.000000 0.045000
3130.000000 0.057000
3140.000000 0.071000
3150.000000 0.086000
3160.000000 0.103000
3170.000000 0.121000
3180.000000 0.140000
3190.000000 0.160000
3200.000000 0.181000
3210.000000 0.203000
3220.000000 0.225000
3230.000000 0.247000
3240.000000 0.269000
3250.000000 0.291000
3260.000000 0.313000
3270.000000 0.335000
3280.000000 0.356000
3290.000000 0.377000
3300.000000 0.397000
3310.000000 0.417000
3320.000000 0.435000
3330.000000 0.453000
3340.000000 0.469000
3350.000000 0.485000
3360.000000 0.500000
3370.000000 0.514000
3380.000000 0.527000
3390.000000 0.540000
3400.000000 0.551000
3410.000000 0.563000
3420.000000 0.573000
3430.000000 0.584000
3440.000000 0.593000
3450.000000 0.602000
3460.000000 0.611000
3470.000000 0.619000
3480.000000 0.627000
3490.000000 0.634000
3500.000000 0.641000
3510.000000 0.648000
3520.000000 0.655000
3530.000000 0.660000
3540.000000 0.667000
3550.000000 0.672000
3560.000000 0.677000
3570.000000 0.681000
3580.000000 0.685000
3590.000000 0.688000
3600.000000 0.692000
3610.000000 0.695000
3620.000000 0.697000
3630.000000 0.699000
3640.000000 0.701000
3650.000000 0.702000
3660.000000 0.702000
3670.000000 0.702000
3680.000000 0.701000
3690.000000 0.700000
3700.000000 0.698000
3710.000000 0.695000
3720.000000 0.691000
3730.000000 0.687000
3740.000000 0.681000
3750.000000 0.674000
3760.000000 0.665000
3770.000000 0.656000
3780.000000 0.644000
3790.000000 0.632000
3800.000000 0.617000
3810.000000 0.601000
3820.000000 0.583000
3830.000000 0.562000
3840.000000 0.541000
3850.000000 0.517000
3860.000000 0.491000
3870.000000 0.464000
3880.000000 0.436000
3890.000000 0.406000
3900.000000 0.376000
3910.000000 0.345000
3920.000000 0.314000
3930.000000 0.283000
3940.000000 0.252000
3950.000000 0.223000
3960.000000 0.196000
3970.000000 0.169000
3980.000000 0.145000
3990.000000 0.122000
4000.000000 0.103000
4010.000000 0.085000
4020.000000 0.070000
4030.000000 0.056000
4040.000000 0.045000
4050.000000 0.036000
4060.000000 0.028000
4070.000000 0.022000
4080.000000 0.017000
4090.000000 0.013000
4100.000000 0.010000
4110.000000 0.007000
4120.000000 0.006000
4130.000000 0.004000
