4079 0.020296904
4081.3719 0.040396388
4083.7437 0.060495871
4086.1156 0.080595354
4088.4874 0.10069484
4090.8593 0.12079432
4093.2312 0.1408938
4095.603 0.16099329
4097.9749 0.18109277
4100.3467 0.20119225
4102.7186 0.22129174
4105.0905 0.24139122
4107.4623 0.26149069
4109.8342 0.28158889
4112.206 0.30167367
4114.5779 0.32170114
4116.9497 0.34159857
4119.3216 0.36132201
4121.6935 0.3809038
4124.0653 0.40041696
4126.4372 0.41991201
4128.809 0.43940499
4131.1809 0.45889794
4133.5528 0.47839029
4135.9246 0.49785223
4138.2965 0.51703764
4140.6683 0.53515209
4143.0402 0.55101823
4145.4121 0.56407995
4147.7839 0.57501354
4150.1558 0.58499296
4152.5276 0.59474405
4154.8995 0.60447287
4157.2714 0.61420138
4159.6432 0.62393085
4162.0151 0.63369494
4164.3869 0.64373176
4166.7588 0.65473168
4169.1307 0.66761025
4171.5025 0.68268017
4173.8744 0.6993036
4176.2462 0.71657206
4178.6181 0.7339801
4180.9899 0.75139959
4183.3618 0.76881806
4185.7337 0.78620547
4188.1055 0.80337486
4190.4774 0.81983391
4192.8492 0.83499712
4195.2211 0.84874078
4197.593 0.86154135
4199.9648 0.87397837
4202.3367 0.88634408
4204.7085 0.89870488
4207.0804 0.91106565
4209.4523 0.92342643
4211.8241 0.9357872
4214.196 0.94814454
4216.5678 0.96043256
4218.9397 0.9723014
4221.3116 0.98293794
4223.6834 0.99150954
4226.0553 0.99799189
4228.4271 1.0031964
4230.799 1.0079538
4233.1709 1.0126342
4235.5427 1.0173106
4237.9146 1.021987
4240.2864 1.0266634
4242.6583 1.0313398
4245.0302 1.0360161
4247.402 1.0406925
4249.7739 1.0453689
4252.1457 1.0500453
4254.5176 1.0547216
4256.8894 1.059398
4259.2613 1.0640745
4261.6332 1.0687688
4264.005 1.073708
4266.3769 1.0798594
4268.7487 1.0890893
4271.1206 1.1028716
4273.4925 1.1207415
4275.8643 1.1408148
4278.2362 1.1615517
4280.608 1.1823807
4282.9799 1.2031957
4285.3518 1.2238066
4287.7236 1.2434904
4290.0955 1.2609671
4292.4673 1.2753638
4294.8392 1.2871499
4297.2111 1.297614
4299.5829 1.3077094
4301.9548 1.317759
4304.3266 1.3278075
4306.6985 1.337856
4309.0704 1.3479042
4311.4422 1.35794
4313.8141 1.3678525
4316.1859 1.3772626
4318.5578 1.3855734
4320.9296 1.3924607
4323.3015 1.3982264
4325.6734 1.4034677
4328.0452 1.4085769
4330.4171 1.4136719
4332.7889 1.4187668
4335.1608 1.4238616
4337.5327 1.4289565
4339.9045 1.4340513
4342.2764 1.4391462
4344.6482 1.444241
4347.0201 1.4493359
4349.392 1.4544307
4351.7638 1.4595255
4354.1357 1.4646204
4356.5075 1.4697152
4358.8794 1.4748136
4361.2513 1.4800256
4363.6231 1.4860955
4365.995 1.495108
4368.3668 1.5097256
4370.7387 1.5307391
4373.1106 1.5561866
4375.4824 1.5834293
4377.8543 1.6110482
4380.2261 1.6386963
4382.598 1.6663447
4384.9698 1.693993
4387.3417 1.7216413
4389.7136 1.7492896
4392.0854 1.7769379
4394.4573 1.8045862
4396.8291 1.8322394
4399.201 1.8599977
4401.5729 1.8884107
4403.9447 1.9187895
4406.3166 1.9525205
4408.6884 1.9897005
4411.0603 2.029028
4413.4322 2.0691237
4415.804 2.1093557
4418.1759 2.1495955
4420.5477 2.1898353
4422.9196 2.230075
4425.2915 2.2703148
4427.6633 2.3105545
4430.0352 2.3507705
4432.407 2.3906166
4434.7789 2.4285041
4437.1508 2.4611582
4439.5226 2.4857264
4441.8945 2.5027199
4444.2663 2.5153403
4446.6382 2.525154
4449.0101 2.527485
4451.3819 2.5111665
4453.7538 2.4671153
4456.1256 2.3980346
4458.4975 2.3153958
4460.8693 2.2286518
4463.2412 2.1413326
4465.6131 2.0539934
4467.9849 1.9666543
4470.3568 1.8793223
4472.7286 1.7920791
4475.1005 1.7052498
4477.4724 1.619426
4479.8442 1.5350314
4482.2161 1.4518719
4484.5879 1.369351
4486.9598 1.2870129
4489.3317 1.2046983
4491.7035 1.1223845
4494.0754 1.0400706
4496.4472 0.95775768
4498.8191 0.875523
4501.191 0.79414935
4503.5628 0.71651808
4505.9347 0.64748216
4508.3065 0.5900672
4510.6784 0.54220615
4513.0503 0.49902389
4515.4221 0.4570939
4517.794 0.41535289
4520.1658 0.37404485
4522.5377 0.33449552
4524.9095 0.29880494
4527.2814 0.2681248
4529.6533 0.24140323
4532.0251 0.21653757
4534.397 0.19214187
4536.7688 0.16779633
4539.1407 0.14345171
4541.5126 0.11910709
4543.8844 0.094762461
4546.2563 0.070417838
4548.6281 0.046073214
4551 0.02172859
