4129 0.0025558314
4137.1055 0.005365216
4145.2111 0.0081746006
4153.3166 0.010983985
4161.4221 0.01379337
4169.5276 0.016602754
4177.6332 0.019412139
4185.7387 0.022221524
4193.8442 0.025030908
4201.9497 0.027849963
4210.0553 0.031021678
4218.1608 0.036455003
4226.2663 0.048036263
4234.3719 0.068326264
4242.4774 0.095405824
4250.5829 0.12529181
4258.6884 0.15568331
4266.794 0.18598962
4274.8995 0.21594991
4283.005 0.24534498
4291.1106 0.27423406
4299.2161 0.30288253
4307.3216 0.33160716
4315.4271 0.36116531
4323.5327 0.39298046
4331.6382 0.42796659
4339.7437 0.46539194
4347.8492 0.50358613
4355.9548 0.54077287
4364.0603 0.57521311
4372.1658 0.60625549
4380.2714 0.63499251
4388.3769 0.6629124
4396.4824 0.69038766
4404.5879 0.71574781
4412.6935 0.73534238
4420.799 0.74674185
4428.9045 0.75173026
4437.0101 0.75405803
4445.1156 0.75589187
4453.2211 0.75770476
4461.3266 0.75951764
4469.4322 0.76133052
4477.5377 0.76314341
4485.6432 0.76496352
4493.7487 0.76688937
4501.8543 0.76927389
4509.9598 0.77259923
4518.0653 0.77696656
4526.1709 0.7819663
4534.2764 0.7871594
4542.3819 0.79237496
4550.4874 0.79759078
4558.593 0.8028066
4566.6985 0.80802242
4574.804 0.81323824
4582.9095 0.81845273
4591.0151 0.82359416
4599.1206 0.82819346
4607.2261 0.83117275
4615.3317 0.83167045
4623.4372 0.83007925
4631.5427 0.8275459
4639.6482 0.82481652
4647.7538 0.82207638
4655.8593 0.81933624
4663.9648 0.8165961
4672.0704 0.81385596
4680.1759 0.81111521
4688.2814 0.8083275
4696.3869 0.80515391
4704.4925 0.80075426
4712.598 0.79438212
4720.7035 0.78626945
4728.809 0.77732918
4736.9146 0.768204
4745.0201 0.75906695
4753.1256 0.74992989
4761.2312 0.74079282
4769.3367 0.73165595
4777.4422 0.72254415
4785.5477 0.71367722
4793.6533 0.70567137
4801.7588 0.69916863
4809.8643 0.69409996
4817.9698 0.68977397
4826.0754 0.68563344
4834.1809 0.68150776
4842.2864 0.67738002
4850.392 0.67322328
4858.4975 0.66894457
4866.603 0.66442677
4874.7085 0.65970764
4882.8141 0.65507837
4890.9196 0.65086754
4899.0251 0.64712759
4907.1307 0.64365354
4915.2362 0.64025279
4923.3417 0.63685915
4931.4472 0.63346556
4939.5528 0.63007197
4947.6583 0.62667837
4955.7638 0.62328478
4963.8693 0.61989119
4971.9749 0.61649759
4980.0804 0.61310194
4988.1859 0.60963949
4996.2915 0.60576835
5004.397 0.60082129
5012.5025 0.59439126
5020.608 0.58683672
5028.7136 0.57883257
5036.8191 0.57074944
5044.9246 0.5626634
5053.0302 0.55457735
5061.1357 0.54649131
5069.2412 0.53840527
5077.3467 0.53031923
5085.4523 0.52223319
5093.5578 0.51414714
5101.6633 0.5060611
5109.7688 0.49797562
5117.8744 0.48990649
5125.9799 0.48193376
5134.0854 0.47420845
5142.191 0.46681705
5150.2965 0.45967372
5158.402 0.45262733
5166.5075 0.44559745
5174.6131 0.43856813
5182.7186 0.43153881
5190.8241 0.42450949
5198.9296 0.41748017
5207.0352 0.41045085
5215.1407 0.40342148
5223.2462 0.39637593
5231.3518 0.38914023
5239.4573 0.38116515
5247.5628 0.37179391
5255.6683 0.36098853
5263.7739 0.34937862
5271.8794 0.33754574
5279.9849 0.32569104
5288.0905 0.31383619
5296.196 0.30198134
5304.3015 0.29012649
5312.407 0.27827164
5320.5126 0.26641677
5328.6181 0.25455521
5336.7236 0.24260427
5344.8291 0.23028274
5352.9347 0.21722598
5361.0402 0.20337929
5369.1457 0.18906831
5377.2513 0.17462718
5385.3568 0.16031792
5393.4623 0.14680726
5401.5678 0.13523334
5409.6734 0.12614645
5417.7789 0.11881632
5425.8844 0.11213266
5433.9899 0.10554982
5442.0955 0.098969881
5450.201 0.092395517
5458.3065 0.085859426
5466.4121 0.079432022
5474.5176 0.073164209
5482.6231 0.067025372
5490.7286 0.060960305
5498.8342 0.055094821
5506.9397 0.049914163
5515.0452 0.0459578
5523.1508 0.04319751
5531.2563 0.041073106
5539.3618 0.039113129
5547.4673 0.037167286
5555.5729 0.035221497
5563.6784 0.033275709
5571.7839 0.03132992
5579.8894 0.029384131
5587.995 0.027438343
5596.1005 0.025492554
5604.206 0.023547398
5612.3116 0.021618891
5620.4171 0.019784049
5628.5226 0.018181742
5636.6281 0.016884241
5644.7337 0.01580656
5652.8392 0.014811777
5660.9447 0.013830393
5669.0503 0.01284941
5677.1558 0.011868427
5685.2613 0.010887445
5693.3668 0.0099064621
5701.4724 0.0089254795
5709.5779 0.0079444969
5717.6834 0.0069635143
5725.7889 0.0059825317
5733.8945 0.005001549
5742 0.0040205664
