3563.5377 0.35142842
3601.3065 0.3178059
3639.0754 0.28431004
3676.8442 0.25099413
3714.6131 0.21617757
3752.3819 0.18622923
3790.1508 0.15847229
3827.9196 0.13709408
3865.6884 0.13626043
3903.4573 0.14194004
3941.2261 0.15684314
3978.995 0.22970339
4016.7638 0.35051101
4054.5327 0.46575657
4092.3015 0.59772682
4130.0704 0.77621077
4167.8392 0.95246277
4205.608 1.1188462
4243.3769 1.3285005
4281.1457 1.5850906
4318.9146 1.8911575
4356.6834 2.2302283
4394.4523 2.560194
4432.2211 2.8637014
4469.9899 3.1307198
4507.7588 3.3578261
4545.5276 3.5514097
4583.2965 3.7705477
4621.0653 4.0422714
4658.8342 4.33791
4696.603 4.7034328
4734.3719 5.1634948
4772.1407 5.6997852
4809.9095 6.346057
4847.6784 7.100129
4885.4472 7.8374804
4923.2161 8.3537354
4960.9849 8.6893571
4998.7538 8.9713775
5036.5226 9.1679009
5074.2915 9.2733282
5112.0603 9.2960591
5149.8291 9.2718705
5187.598 9.3446448
5225.3668 9.6667546
5263.1357 10.202756
5300.9045 10.878037
5338.6734 11.67746
5376.4422 12.568524
5414.2111 13.504238
5451.9799 14.44933
5489.7487 15.418146
5527.5176 16.417646
5565.2864 17.393371
5603.0553 18.249314
5640.8241 18.93758
5678.593 19.354653
5716.3618 19.323381
5754.1307 18.924243
5791.8995 18.485028
5829.6683 18.201014
5867.4372 18.057917
5905.206 18.00736
5942.9749 18.018132
5980.7437 18.111217
6018.5126 18.277592
6056.2814 18.461578
6094.0503 18.644829
6131.8191 18.783712
6169.5879 18.815803
6207.3568 18.715718
6245.1256 18.661614
6282.8945 19.306695
6320.6633 20.629157
6358.4322 21.965534
6396.201 23.260561
6433.9698 24.595408
6471.7387 25.867554
6509.5075 26.903505
6547.2764 27.697665
6585.0452 28.340791
6622.8141 28.83034
6660.5829 29.064854
6698.3518 29.13506
6736.1206 29.226404
6773.8894 29.388864
6811.6583 29.652126
6849.4271 29.971047
6887.196 30.286346
6924.9648 30.498408
6962.7337 30.576544
7000.5025 30.562997
7038.2714 30.558936
7076.0402 30.575971
7113.809 30.493684
7151.5779 30.396434
7189.3467 30.39751
7227.1156 30.420576
7264.8844 30.475598
7302.6533 30.553192
7340.4221 30.582704
7378.191 30.561861
7415.9598 30.473534
7453.7286 30.366763
7491.4975 30.301871
7529.2663 30.273083
7567.0352 30.29334
7604.804 30.174288
7642.5729 29.677453
7680.3417 28.941822
7718.1106 28.215164
7755.8794 27.593449
7793.6482 27.127662
7831.4171 26.834055
7869.1859 26.60777
7906.9548 26.263907
7944.7236 25.874791
7982.4925 25.696409
8020.2613 25.558519
8058.0302 25.216859
8095.799 24.747012
8133.5678 24.38075
8171.3367 24.183635
8209.1055 23.862128
8246.8744 23.364406
8284.6432 22.835345
8322.4121 22.195201
8360.1809 21.396678
8397.9497 20.599615
8435.7186 19.961539
8473.4874 19.459881
8511.2563 19.049013
8549.0251 18.671103
8586.794 18.345248
8624.5628 18.128373
8662.3317 17.95398
8700.1005 17.828151
8737.8693 17.743637
8775.6382 17.6441
8813.407 17.548883
8851.1759 17.492723
8888.9447 17.482896
8926.7136 17.540777
8964.4824 17.569019
9002.2513 17.389595
9040.0201 17.053073
9077.7889 16.645205
9115.5578 16.207777
9153.3266 15.793977
9191.0955 15.355548
9228.8643 14.85339
9266.6332 14.350002
9304.402 13.843863
9342.1709 13.276406
9379.9397 12.663538
9417.7085 12.044458
9455.4774 11.418736
9493.2462 10.772683
9531.0151 10.150306
9568.7839 9.5413814
9606.5528 8.921517
9644.3216 8.3062327
9682.0905 7.710575
9719.8593 7.1808294
9757.6281 6.7095571
9795.397 6.2636197
9833.1658 5.8337245
9870.9347 5.4061829
9908.7035 4.9785817
9946.4724 4.5462608
9984.2412 4.1211733
10022.01 3.7298568
10059.779 3.3636759
10097.548 3.0234399
10135.317 2.7254288
10173.085 2.4617896
10210.854 2.2161048
10248.623 1.9868948
10286.392 1.7720099
10324.161 1.56329
10361.93 1.3769573
10399.698 1.2172674
10437.467 1.0741178
10475.236 0.9501474
10513.005 0.84626421
10550.774 0.75593073
10588.543 0.67840806
10626.312 0.61628084
10664.08 0.55528216
10701.849 0.49791502
10739.618 0.45863315
10777.387 0.42165453
10815.156 0.37900785
10852.925 0.33281819
10890.693 0.28135897
10928.462 0.2312594
10966.231 0.18761294
11004 0.15693305
