6880.000000 0.916950
6885.000000 0.918650
6890.000000 0.920460
6895.000000 0.922440
6900.000000 0.923990
6905.000000 0.925480
6910.000000 0.927710
6915.000000 0.929280
6920.000000 0.931330
6925.000000 0.933190
6930.000000 0.934760
6935.000000 0.936540
6940.000000 0.937840
6945.000000 0.939650
6950.000000 0.940460
6955.000000 0.941680
6960.000000 0.942820
6965.000000 0.943890
6970.000000 0.944810
6975.000000 0.945690
6980.000000 0.946020
6985.000000 0.946330
6990.000000 0.946630
7000.000000 0.946400
7005.000000 0.946030
7010.000000 0.945560
7015.000000 0.944910
7020.000000 0.943990
7025.000000 0.942760
7030.000000 0.941760
7035.000000 0.940220
7040.000000 0.939020
7045.000000 0.936990
7050.000000 0.935520
7055.000000 0.933540
7060.000000 0.931660
7065.000000 0.929530
7070.000000 0.927330
7075.000000 0.924730
7080.000000 0.922850
7085.000000 0.920300
7090.000000 0.917810
7095.000000 0.915400
7100.000000 0.912900
7105.000000 0.910330
7110.000000 0.907810
7115.000000 0.905280
7120.000000 0.902960
7125.000000 0.900390
7130.000000 0.897920
7135.000000 0.895240
7140.000000 0.892700
7145.000000 0.890470
7150.000000 0.887770
7155.000000 0.885050
7160.000000 0.882180
7165.000000 0.879650
7170.000000 0.876890
7175.000000 0.873690
7180.000000 0.870620
7185.000000 0.867400
7190.000000 0.863970
7195.000000 0.860320
7200.000000 0.856040
7205.000000 0.851770
7210.000000 0.847200
7215.000000 0.842200
7220.000000 0.836630
7225.000000 0.830120
7230.000000 0.823750
7235.000000 0.816330
7240.000000 0.808870
7245.000000 0.800050
7250.000000 0.790680
7255.000000 0.780400
7260.000000 0.769340
7265.000000 0.757330
7270.000000 0.744450
7275.000000 0.730970
7280.000000 0.716090
7285.000000 0.700530
7290.000000 0.684530
7295.000000 0.667550
7300.000000 0.649990
7305.000000 0.631720
7310.000000 0.612750
7315.000000 0.593170
7320.000000 0.573060
7325.000000 0.552600
7330.000000 0.532380
7335.000000 0.512580
7340.000000 0.492640
7345.000000 0.472320
7350.000000 0.452030
7355.000000 0.431790
7360.000000 0.412160
7365.000000 0.392910
7370.000000 0.373860
7375.000000 0.355260
7380.000000 0.337470
7385.000000 0.320080
7390.000000 0.303380
7395.000000 0.287570
7400.000000 0.272230
7405.000000 0.257520
7410.000000 0.243690
7415.000000 0.230340
7420.000000 0.217680
7425.000000 0.205740
7430.000000 0.194330
7435.000000 0.183720
7440.000000 0.173630
7445.000000 0.163990
7450.000000 0.155060
7455.000000 0.146470
7460.000000 0.138450
7465.000000 0.130870
7470.000000 0.123690
7475.000000 0.116970
7480.000000 0.110520
7485.000000 0.104550
7490.000000 0.098950
7495.000000 0.093650
7500.000000 0.088660
7505.000000 0.083960
7510.000000 0.079560
7515.000000 0.075390
7520.000000 0.071510
7525.000000 0.067860
7530.000000 0.064370
7535.000000 0.061070
7540.000000 0.057980
7545.000000 0.055120
7550.000000 0.052450
7555.000000 0.049980
7560.000000 0.047640
7565.000000 0.045350
7570.000000 0.043180
7575.000000 0.041140
7580.000000 0.039240
7585.000000 0.037420
7590.000000 0.035700
7595.000000 0.034080
7600.000000 0.032560
7605.000000 0.031070
7610.000000 0.029700
7615.000000 0.028400
7620.000000 0.027180
7625.000000 0.026030
7630.000000 0.024940
7635.000000 0.023870
7640.000000 0.022880
7645.000000 0.021920
7650.000000 0.021020
7655.000000 0.020170
7660.000000 0.019380
7665.000000 0.018600
7670.000000 0.017900
7675.000000 0.017220
7680.000000 0.016540
7685.000000 0.015910
7690.000000 0.015320
7695.000000 0.014750
7700.000000 0.014210
7705.000000 0.013670
7710.000000 0.013200
7715.000000 0.012730
7720.000000 0.012260
7725.000000 0.011840
7730.000000 0.011430
7735.000000 0.011030
7740.000000 0.010650
7745.000000 0.010310
7750.000000 0.009940
7755.000000 0.009610
7760.000000 0.009290
7765.000000 0.009000
7770.000000 0.008700
7775.000000 0.008470
7780.000000 0.008190
7785.000000 0.007930
7790.000000 0.007690
7795.000000 0.007450
7800.000000 0.007240
7805.000000 0.007000
7810.000000 0.006800
7815.000000 0.006600
7820.000000 0.006420
7825.000000 0.006230
7830.000000 0.006040
7835.000000 0.005880
7840.000000 0.005710
7845.000000 0.005550
7850.000000 0.005400
7855.000000 0.005250
7860.000000 0.005120
7865.000000 0.004970
7870.000000 0.004840
7875.000000 0.004730
7880.000000 0.004600
7885.000000 0.004480
7890.000000 0.004370
7895.000000 0.004270
7900.000000 0.004160
7905.000000 0.004060
