7944.6181 0.0020502697
7950.2362 0.0038203519
7955.8543 0.0055904341
7961.4724 0.0073605163
7967.0905 0.0091305986
7972.7085 0.010900681
7978.3266 0.012670763
7983.9447 0.014441116
7989.5628 0.016225553
7995.1809 0.018112715
8000.799 0.020303567
8006.4171 0.02295564
8012.0352 0.025992831
8017.6533 0.029202237
8023.2714 0.032447096
8028.8894 0.035693865
8034.5075 0.038942049
8040.1256 0.042263448
8045.7437 0.046116679
8051.3618 0.051537283
8056.9799 0.059330882
8062.598 0.069098325
8068.2161 0.07977183
8073.8342 0.091068864
8079.4523 0.10436912
8085.0704 0.12186431
8090.6884 0.14411427
8096.3065 0.16932107
8101.9246 0.19546019
8107.5427 0.22176004
8113.1608 0.24863486
8118.7789 0.27779215
8124.397 0.31134029
8130.0151 0.34947756
8135.6332 0.39023701
8141.2513 0.43172926
8146.8693 0.47312462
8152.4874 0.51374046
8158.1055 0.55269795
8163.7236 0.58946044
8169.3417 0.62290209
8174.9598 0.64988539
8180.5779 0.66789001
8186.196 0.67862943
8191.8141 0.68581028
8197.4322 0.69092809
8203.0503 0.69367345
8208.6683 0.69435668
8214.2864 0.69406316
8219.9045 0.69355265
8225.5226 0.69302841
8231.1407 0.69250415
8236.7588 0.6919799
8242.3769 0.69145565
8247.995 0.6909314
8253.6131 0.69040713
8259.2312 0.68988083
8264.8492 0.6893339
8270.4673 0.68871294
8276.0854 0.68796063
8281.7035 0.68708104
8287.3216 0.68613437
8292.9397 0.68517057
8298.5578 0.68420532
8304.1759 0.68324007
8309.794 0.68227482
8315.4121 0.68130956
8321.0302 0.6803392
8326.6482 0.67931025
8332.2663 0.67805592
8337.8844 0.67637956
8343.5025 0.67427307
8349.1206 0.67192725
8354.7387 0.66951579
8360.3568 0.66709802
8365.9749 0.66468021
8371.593 0.6622624
8377.2111 0.65984459
8382.8291 0.65742678
8388.4472 0.65500897
8394.0653 0.65259116
8399.6834 0.65017335
8405.3015 0.64775554
8410.9196 0.64533774
8416.5377 0.64291993
8422.1558 0.64050212
8427.7739 0.63808431
8433.392 0.6356665
8439.0101 0.63324869
8444.6281 0.63083088
8450.2462 0.62841307
8455.8643 0.62599526
8461.4824 0.62357745
8467.1005 0.62115964
8472.7186 0.61874183
8478.3367 0.61632402
8483.9548 0.61390621
8489.5729 0.6114884
8495.191 0.60907059
8500.809 0.60665278
8506.4271 0.60423497
8512.0452 0.60181716
8517.6633 0.59939935
8523.2814 0.59698154
8528.8995 0.59456374
8534.5176 0.59214593
8540.1357 0.58972812
8545.7538 0.58731031
8551.3719 0.5848925
8556.9899 0.58247469
8562.608 0.58005688
8568.2261 0.57763907
8573.8442 0.57522126
8579.4623 0.57280345
8585.0804 0.57038564
8590.6985 0.56796783
8596.3166 0.56555002
8601.9347 0.56313221
8607.5528 0.5607144
8613.1709 0.55829659
8618.7889 0.55587878
8624.407 0.55346097
8630.0251 0.55104316
8635.6432 0.54862535
8641.2613 0.54620754
8646.8794 0.54378974
8652.4975 0.54137193
8658.1156 0.53895412
8663.7337 0.53653631
8669.3518 0.5341185
8674.9698 0.53170069
8680.5879 0.52928288
8686.206 0.52686507
8691.8241 0.52444726
8697.4422 0.52202945
8703.0603 0.51961164
8708.6784 0.51719383
8714.2965 0.51477602
8719.9146 0.51235821
8725.5327 0.50994056
8731.1508 0.50752502
8736.7688 0.50511819
8742.3869 0.50272867
8748.005 0.50035776
8753.6231 0.49799781
8759.2412 0.49564109
8764.8593 0.49328472
8770.4774 0.49092836
8776.0955 0.48857199
8781.7136 0.48621563
8787.3317 0.48385926
8792.9497 0.4815029
8798.5678 0.47914654
8804.1859 0.47679017
8809.804 0.47443381
8815.4221 0.47207744
8821.0402 0.46972108
8826.6583 0.46736425
8832.2764 0.46496538
8837.8945 0.46220069
8843.5126 0.45823202
8849.1307 0.45226933
8854.7487 0.44449386
8860.3668 0.43569319
8865.9849 0.42568465
8871.603 0.41269539
8877.2211 0.39519147
8882.8392 0.37392617
8888.4573 0.35112182
8894.0754 0.32849718
8899.6935 0.30675975
8905.3116 0.28587132
8910.9296 0.26541425
8916.5477 0.24506228
8922.1658 0.2247118
8927.7839 0.20430181
8933.402 0.18369142
8939.0201 0.16274296
8944.6382 0.14148445
8950.2563 0.12018456
8955.8744 0.099739172
8961.4925 0.082035892
8967.1106 0.068638561
8972.7286 0.058950346
8978.3467 0.050985794
8983.9648 0.043509612
8989.5829 0.036629406
8995.201 0.031034439
9000.8191 0.026980647
9006.4372 0.023942958
9012.0553 0.021249513
9017.6734 0.018603382
9023.2915 0.015958167
9028.9095 0.013312952
9034.5276 0.010667737
9040.1457 0.0080225225
9045.7638 0.0053773077
9051.3819 0.0027320929
