6214 0.07661216
6217.0804 0.099805879
6220.1608 0.1229996
6223.2412 0.14619332
6226.3216 0.16938703
6229.402 0.19258096
6232.4824 0.21583337
6235.5628 0.24003568
6238.6432 0.26938084
6241.7236 0.31268456
6244.804 0.37784747
6247.8844 0.46382069
6250.9648 0.56350393
6254.0452 0.68008861
6257.1256 0.84019804
6260.206 1.0793241
6263.2864 1.4057495
6266.3668 1.7907411
6269.4472 2.1985774
6272.5276 2.6115721
6275.608 3.0324625
6278.6884 3.4888319
6281.7688 4.0315591
6284.8492 4.6976426
6287.9296 5.473461
6291.0101 6.3174531
6294.0905 7.2044464
6297.1709 8.1281382
6300.2513 9.0954387
6303.3317 10.161346
6306.4121 11.411172
6309.4925 12.799722
6312.5729 14.07934
6315.6533 15.034242
6318.7337 15.694761
6321.8141 16.221732
6324.8945 16.711684
6327.9749 17.171296
6331.0553 17.578435
6334.1357 17.927002
6337.2161 18.235872
6340.2965 18.529086
6343.3769 18.819137
6346.4573 19.108958
6349.5377 19.398777
6352.6181 19.688464
6355.6985 19.976332
6358.7789 20.255247
6361.8593 20.511544
6364.9397 20.734579
6368.0201 20.927924
6371.1005 21.105374
6374.1809 21.278077
6377.2613 21.450128
6380.3417 21.622158
6383.4221 21.794188
6386.5025 21.966218
6389.5829 22.138248
6392.6633 22.310279
6395.7437 22.482381
6398.8241 22.655079
6401.9045 22.829998
6404.9849 23.009431
6408.0653 23.194334
6411.1457 23.38327
6414.2261 23.573956
6417.3065 23.765042
6420.3869 23.956155
6423.4673 24.146706
6426.5477 24.332067
6429.6281 24.49713
6432.7085 24.619253
6435.7889 24.687451
6438.8693 24.714456
6441.9497 24.722856
6445.0302 24.726764
6448.1106 24.730227
6451.191 24.733684
6454.2714 24.737141
6457.3518 24.740598
6460.4322 24.744055
6463.5126 24.747512
6466.593 24.75097
6469.6734 24.754516
6472.7538 24.759112
6475.8342 24.768495
6478.9146 24.789311
6481.995 24.826133
6485.0754 24.876578
6488.1558 24.93395
6491.2362 24.993261
6494.3166 25.052814
6497.397 25.112439
6500.4774 25.172966
6503.5578 25.237984
6506.6382 25.314445
6509.7186 25.407861
6512.799 25.516524
6515.8794 25.633315
6518.9598 25.751907
6522.0402 25.868753
6525.1206 25.98198
6528.201 26.091409
6531.2814 26.198432
6534.3618 26.304575
6537.4422 26.410559
6540.5226 26.516532
6543.603 26.622506
6546.6834 26.728511
6549.7638 26.834904
6552.8442 26.943116
6555.9246 27.055754
6559.005 27.174677
6562.0854 27.298675
6565.1658 27.422807
6568.2462 27.538663
6571.3266 27.637482
6574.407 27.716905
6577.4874 27.782993
6580.5678 27.843733
6583.6482 27.903366
6586.7286 27.962911
6589.809 28.022318
6592.8894 28.080577
6595.9698 28.134642
6599.0503 28.180296
6602.1307 28.215885
6605.2111 28.244148
6608.2915 28.269277
6611.3719 28.293701
6614.4523 28.318062
6617.5327 28.342423
6620.6131 28.366782
6623.6935 28.390682
6626.7739 28.408371
6629.8543 28.395609
6632.9347 28.306172
6636.0151 28.104296
6639.0955 27.802319
6642.1759 27.446576
6645.2563 27.069425
6648.3367 26.659414
6651.4171 26.164193
6654.4975 25.533121
6657.5779 24.770826
6660.6583 23.933384
6663.7387 23.082576
6666.8191 22.273113
6669.8995 21.557294
6672.9799 20.956922
6676.0603 20.442946
6679.1407 19.966982
6682.2211 19.49535
6685.3015 18.985822
6688.3819 18.333328
6691.4623 17.392502
6694.5427 16.111179
6697.6231 14.608759
6700.7035 13.074773
6703.7839 11.630506
6706.8643 10.320174
6709.9447 9.180195
6713.0251 8.2418611
6716.1055 7.4762222
6719.1859 6.8032067
6722.2663 6.1584562
6725.3467 5.5218697
6728.4271 4.9065795
6731.5075 4.3451699
6734.5879 3.8636085
6737.6683 3.4538999
6740.7487 3.0830137
6743.8291 2.7238635
6746.9095 2.3669851
6749.9899 2.0162127
6753.0704 1.6895958
6756.1508 1.4149455
6759.2312 1.2065636
6762.3116 1.0495739
6765.392 0.91615471
6768.4724 0.78893107
6771.5528 0.66560625
6774.6332 0.55442773
6777.7136 0.46764828
6780.794 0.41011634
6783.8744 0.37389905
6786.9548 0.34681223
6790.0352 0.32178427
6793.1156 0.29693778
6796.196 0.27209326
6799.2764 0.24724873
6802.3568 0.22240421
6805.4372 0.19755968
6808.5176 0.17271516
6811.598 0.14787064
6814.6784 0.12302611
6817.7588 0.09818159
6820.8392 0.073337067
6823.9196 0.048492543
6827 0.023648019
