9175.598 0.021282522
9181.196 0.039945124
9186.794 0.058607726
9192.392 0.077270328
9197.9899 0.09593293
9203.5879 0.11459683
9209.1859 0.13334934
9214.7839 0.15280505
9220.3819 0.17444934
9225.9799 0.19955708
9231.5779 0.22767284
9237.1759 0.25719366
9242.7739 0.287021
9248.3719 0.31699154
9253.9698 0.34924388
9259.5678 0.39251366
9265.1658 0.46031076
9270.7638 0.55736033
9276.3618 0.67358149
9281.9598 0.79624551
9287.5578 0.91978212
9293.1558 1.0433488
9298.7538 1.1675599
9304.3518 1.2962421
9309.9497 1.4377028
9315.5477 1.5980213
9321.1457 1.7736414
9326.7437 1.9558828
9332.3417 2.1394271
9337.9397 2.3231324
9343.5377 2.5103668
9349.1357 2.7201316
9354.7337 2.9909433
9360.3317 3.3479792
9365.9296 3.7720372
9371.5276 4.223711
9377.1256 4.681158
9382.7236 5.1446729
9388.3216 5.6269942
9393.9196 6.1398491
9399.5176 6.679867
9405.1156 7.2311857
9410.7136 7.771296
9416.3116 8.2670365
9421.9095 8.6914618
9427.5075 9.0519919
9433.1055 9.3767357
9438.7035 9.6819407
9444.3015 9.9682514
9449.8995 10.227086
9455.4975 10.442876
9461.0955 10.601917
9466.6935 10.700815
9472.2915 10.748023
9477.8894 10.755155
9483.4874 10.727239
9489.0854 10.670074
9494.6834 10.596994
9500.2814 10.519531
9505.8794 10.441645
9511.4774 10.363755
9517.0754 10.285866
9522.6734 10.207977
9528.2714 10.130088
9533.8693 10.052198
9539.4673 9.9743091
9545.0653 9.8964198
9550.6633 9.8185305
9556.2613 9.7406412
9561.8593 9.662752
9567.4573 9.5848615
9573.0553 9.5068295
9578.6533 9.4274466
9584.2513 9.3433721
9589.8492 9.2511852
9595.4472 9.1513235
9601.0452 9.0475196
9606.6432 8.94274
9612.2412 8.8378831
9617.8392 8.733026
9623.4372 8.6281689
9629.0352 8.5233118
9634.6332 8.4184547
9640.2312 8.3135975
9645.8291 8.208736
9651.4271 8.1038316
9657.0251 7.9987777
9662.6231 7.8934641
9668.2211 7.7879041
9673.8191 7.6822174
9679.4171 7.5764993
9685.0151 7.4707789
9690.6131 7.3651287
9696.2111 7.2607868
9701.809 7.1627974
9707.407 7.0790021
9713.005 7.0121893
9718.603 6.9565456
9724.201 6.9046747
9729.799 6.8533199
9735.397 6.801975
9740.995 6.7506301
9746.593 6.6992852
9752.191 6.6479403
9757.7889 6.5965954
9763.3869 6.5452505
9768.9849 6.4939056
9774.5829 6.4425607
9780.1809 6.3912157
9785.7789 6.3398364
9791.3769 6.28804
9796.9749 6.2345932
9802.5729 6.1779902
9808.1709 6.1181086
9813.7688 6.0563662
9819.3668 5.9941005
9824.9648 5.9317824
9830.5628 5.8694639
9836.1608 5.8071453
9841.7588 5.7448268
9847.3568 5.6825083
9852.9548 5.6201897
9858.5528 5.5578712
9864.1508 5.4955527
9869.7487 5.4332364
9875.3467 5.3709987
9880.9447 5.309261
9886.5427 5.2488738
9892.1407 5.1903898
9897.7387 5.1333818
9903.3367 5.07698
9908.9347 5.0206888
9914.5327 4.9644022
9920.1307 4.9081155
9925.7286 4.8518289
9931.3266 4.7955422
9936.9246 4.7392556
9942.5226 4.6829682
9948.1206 4.626545
9953.7186 4.5686687
9959.3166 4.5054174
9964.9146 4.4323999
9970.5126 4.3497027
9976.1106 4.2617781
9981.7085 4.1724735
9987.3065 4.0830454
9992.9045 3.9936168
9998.5025 3.9041884
10004.101 3.8148338
10009.698 3.7263507
10015.296 3.6412683
10020.894 3.5626291
10026.492 3.4906298
10032.09 3.422367
10037.688 3.3551463
10043.286 3.2882681
10048.884 3.2232866
10054.482 3.164179
10060.08 3.1143301
10065.678 3.0724926
10071.276 3.0343828
10076.874 2.9970823
10082.472 2.9598308
10088.07 2.9225792
10093.668 2.8853277
10099.266 2.8480762
10104.864 2.8108068
10110.462 2.7730315
10116.06 2.732316
10121.658 2.6841261
10127.256 2.6259297
10132.854 2.5601228
10138.452 2.4884052
10144.05 2.4037523
10149.648 2.2946976
10155.246 2.1597524
10160.844 2.0096018
10166.442 1.8537464
10172.04 1.6933204
10177.638 1.5265926
10183.236 1.3556122
10188.834 1.1887015
10194.432 1.0379323
10200.03 0.90956751
10205.628 0.79808767
10211.226 0.69496974
10216.824 0.59850336
10222.422 0.51051669
10228.02 0.43027877
10233.618 0.35735959
10239.216 0.29557887
10244.814 0.24770637
10250.412 0.20992762
10256.01 0.17599616
10261.608 0.14269659
10267.206 0.1094168
10272.804 0.076137013
10278.402 0.042857222
10284 0.0095774314
