6685.700000 0.000110
6689.100000 0.000170
6692.400000 0.000190
6695.800000 0.000180
6699.100000 0.000060
6702.500000 0.000320
6705.900000 0.000420
6709.200000 0.000670
6712.600000 0.000760
6715.900000 0.001100
6719.300000 0.001330
6722.600000 0.001650
6726.000000 0.001920
6729.300000 0.002680
6732.700000 0.003220
6736.000000 0.003740
6739.400000 0.004080
6742.700000 0.004390
6746.100000 0.004410
6749.400000 0.005010
6752.800000 0.005500
6756.100000 0.006440
6759.400000 0.007240
6762.800000 0.008170
6766.100000 0.009030
6769.500000 0.010180
6772.800000 0.011480
6776.200000 0.013220
6779.500000 0.014830
6782.900000 0.016890
6786.200000 0.018810
6789.500000 0.021010
6792.900000 0.022950
6796.200000 0.025690
6799.600000 0.028120
6802.900000 0.031090
6806.200000 0.034010
6809.600000 0.037620
6812.900000 0.041140
6816.300000 0.045140
6819.600000 0.049360
6822.900000 0.053880
6826.300000 0.058660
6829.600000 0.063900
6833.000000 0.069100
6836.300000 0.074850
6839.600000 0.080890
6843.000000 0.087210
6846.300000 0.093930
6849.600000 0.101050
6853.000000 0.108350
6856.300000 0.116260
6859.600000 0.124160
6863.000000 0.132010
6866.300000 0.140540
6869.600000 0.149360
6873.000000 0.158570
6876.300000 0.168060
6879.600000 0.177980
6883.000000 0.187990
6886.300000 0.198140
6889.600000 0.208280
6892.900000 0.219010
6896.300000 0.230280
6899.600000 0.241280
6902.900000 0.252970
6906.200000 0.264920
6909.600000 0.277070
6912.900000 0.288880
6916.200000 0.301700
6919.600000 0.313780
6922.900000 0.326010
6926.200000 0.337990
6929.500000 0.349650
6932.900000 0.361320
6936.200000 0.373920
6939.500000 0.385590
6942.800000 0.397870
6946.100000 0.410320
6949.500000 0.422690
6952.800000 0.433430
6956.100000 0.445680
6959.400000 0.456910
6962.700000 0.467960
6966.100000 0.479220
6969.400000 0.490960
6972.700000 0.501710
6976.000000 0.512140
6979.300000 0.522860
6982.700000 0.533770
6986.000000 0.544440
6989.300000 0.554830
6992.600000 0.564630
6995.900000 0.574040
6999.200000 0.582690
7002.500000 0.591790
7005.900000 0.600720
7009.200000 0.609910
7012.500000 0.618730
7015.800000 0.627280
7019.100000 0.635070
7022.400000 0.643350
7025.700000 0.651260
7029.000000 0.659520
7032.400000 0.667170
7035.700000 0.674690
7039.000000 0.681480
7042.300000 0.687820
7045.600000 0.693750
7048.900000 0.699720
7052.200000 0.706170
7055.500000 0.712440
7058.800000 0.719350
7062.100000 0.725730
7065.400000 0.731600
7068.700000 0.737180
7072.000000 0.743160
7075.400000 0.748620
7078.700000 0.753580
7082.000000 0.758850
7085.300000 0.764140
7088.600000 0.768700
7091.900000 0.773020
7095.200000 0.778140
7098.500000 0.782550
7101.800000 0.786800
7105.100000 0.791360
7108.400000 0.795660
7111.700000 0.800280
7115.000000 0.805150
7118.300000 0.809290
7121.600000 0.813150
7124.900000 0.817000
7128.200000 0.820250
7131.500000 0.823420
7134.800000 0.826980
7138.100000 0.829820
7141.400000 0.833270
7144.700000 0.835600
7148.000000 0.838830
7151.200000 0.841610
7154.500000 0.844950
7157.800000 0.847380
7161.100000 0.851060
7164.400000 0.853690
7167.700000 0.856490
7171.000000 0.858340
7174.300000 0.861000
7177.600000 0.862860
7180.900000 0.864450
7184.200000 0.866490
7187.500000 0.868270
7190.800000 0.870310
7194.000000 0.871780
7197.300000 0.874790
7200.600000 0.876000
7203.900000 0.877060
7207.200000 0.878260
7210.500000 0.880150
7213.800000 0.879930
7217.100000 0.881510
7220.300000 0.884180
7223.600000 0.885870
7226.900000 0.887950
7230.200000 0.889930
7233.500000 0.891350
7236.800000 0.892210
7240.000000 0.892220
7243.300000 0.892950
7246.600000 0.894750
7249.900000 0.895330
7253.200000 0.897080
7256.500000 0.898680
7259.700000 0.899320
7263.000000 0.900220
7266.300000 0.901600
7269.600000 0.901920
7272.900000 0.903180
7276.100000 0.903630
7279.400000 0.903770
7282.700000 0.904950
7286.000000 0.905980
7289.200000 0.906820
7292.500000 0.908680
7295.800000 0.910290
7299.100000 0.910830
7302.300000 0.912210
7305.600000 0.913270
7308.900000 0.913330
7312.200000 0.913690
7315.400000 0.913830
7318.700000 0.913590
7322.000000 0.914210
7325.300000 0.914830
7328.500000 0.916010
7331.800000 0.918030
7335.100000 0.919550
7338.300000 0.920290
7341.600000 0.921370
7344.900000 0.921500
7348.100000 0.921840
7351.400000 0.922580
7354.700000 0.923870
7357.900000 0.924230
7361.200000 0.924960
7364.500000 0.925220
7367.700000 0.925450
7371.000000 0.925760
7374.300000 0.926640
7377.500000 0.927650
7380.800000 0.928840
7384.100000 0.929270
7387.300000 0.928850
7390.600000 0.929950
7393.900000 0.930160
7397.100000 0.930290
7400.400000 0.931620
7403.600000 0.932390
7406.900000 0.932340
7410.200000 0.932900
7413.400000 0.933470
7416.700000 0.932770
7419.900000 0.932720
7423.200000 0.932550
7426.500000 0.932970
7429.700000 0.933000
7433.000000 0.933040
7436.200000 0.934840
7439.500000 0.935570
7442.800000 0.934690
7446.000000 0.934060
7449.300000 0.934250
7452.500000 0.933570
7455.800000 0.933930
7459.000000 0.934490
7462.300000 0.934810
7465.500000 0.934570
7468.800000 0.935020
7472.000000 0.933950
7475.300000 0.934580
7478.500000 0.934550
7481.800000 0.934620
7485.000000 0.933800
7488.300000 0.934290
7491.500000 0.934090
7494.800000 0.934590
7498.000000 0.935210
7501.300000 0.936000
7504.500000 0.935720
7507.800000 0.935430
7511.000000 0.935530
7514.300000 0.935550
7517.500000 0.935190
7520.800000 0.935760
7524.000000 0.936390
7527.300000 0.936770
7530.500000 0.936520
7533.700000 0.937170
7537.000000 0.937560
7540.200000 0.938100
7543.500000 0.938770
7546.700000 0.940210
7550.000000 0.940160
7553.200000 0.940090
7556.400000 0.939290
7559.700000 0.939590
7562.900000 0.938360
7566.200000 0.938330
7569.400000 0.938600
7572.600000 0.939720
7575.900000 0.939130
7579.100000 0.940580
7582.400000 0.940760
7585.600000 0.941570
7588.800000 0.940800
7592.100000 0.940640
7595.300000 0.940710
7598.500000 0.939800
7601.800000 0.939380
7605.000000 0.940790
7608.200000 0.941600
7611.500000 0.941530
7614.700000 0.941790
7617.900000 0.942060
7621.200000 0.940610
7624.400000 0.939900
7627.600000 0.939160
7630.900000 0.940480
7634.100000 0.940800
7637.300000 0.942340
7640.600000 0.943650
7643.800000 0.944600
7647.000000 0.944780
7650.200000 0.944820
7653.500000 0.944480
7656.700000 0.944410
7659.900000 0.945200
7663.200000 0.945150
7666.400000 0.945340
7669.600000 0.944140
7672.800000 0.944090
7676.100000 0.943230
7679.300000 0.943100
7682.500000 0.943010
7685.700000 0.944560
7689.000000 0.944620
7692.200000 0.944620
7695.400000 0.944780
7698.600000 0.944630
7701.800000 0.944970
7705.100000 0.944880
7708.300000 0.945400
7711.500000 0.944750
7714.700000 0.945130
7717.900000 0.945050
7721.200000 0.944190
7724.400000 0.943620
7727.600000 0.944900
7730.800000 0.944670
7734.000000 0.944370
7737.200000 0.945880
7740.500000 0.946680
7743.700000 0.946710
7746.900000 0.947460
7750.100000 0.947770
7753.300000 0.947010
7756.500000 0.946230
7759.700000 0.945710
7763.000000 0.945380
7766.200000 0.945520
7769.400000 0.946170
7772.600000 0.946240
