7028.800000 0.005950
7040.500000 0.009170
7052.200000 0.013610
7063.900000 0.019570
7075.600000 0.027340
7087.300000 0.037100
7099.000000 0.049210
7110.700000 0.063910
7122.400000 0.081220
7134.100000 0.101210
7145.800000 0.123860
7157.500000 0.149150
7169.200000 0.176960
7180.900000 0.206730
7192.600000 0.238130
7204.300000 0.271000
7216.000000 0.304880
7227.700000 0.339130
7239.400000 0.373260
7251.100000 0.406900
7262.800000 0.440080
7274.500000 0.472440
7286.200000 0.504260
7297.900000 0.535450
7309.600000 0.565570
7321.300000 0.593710
7333.000000 0.620220
7344.700000 0.645580
7356.400000 0.669810
7368.100000 0.692660
7379.800000 0.714200
7391.500000 0.734590
7403.200000 0.753970
7414.900000 0.771650
7426.600000 0.786700
7438.300000 0.799940
7450.000000 0.811870
7461.700000 0.822460
7473.400000 0.832180
7485.100000 0.841320
7496.800000 0.850580
7508.500000 0.860080
7520.200000 0.869080
7531.900000 0.877880
7543.600000 0.885210
7555.300000 0.889650
7567.000000 0.893410
7578.700000 0.896930
7590.400000 0.899440
7602.100000 0.901520
7613.800000 0.903020
7625.500000 0.905210
7637.200000 0.908570
7648.900000 0.911590
7660.600000 0.914250
7672.300000 0.917120
7684.000000 0.919120
7695.700000 0.921570
7707.400000 0.924100
7719.100000 0.926430
7730.800000 0.928310
7742.500000 0.929930
7754.200000 0.931760
7765.900000 0.934820
7777.600000 0.937830
7789.300000 0.939600
7801.000000 0.939710
7812.700000 0.939070
7824.400000 0.939740
7836.100000 0.940290
7847.800000 0.938560
7859.500000 0.935770
7871.200000 0.932770
7882.900000 0.930520
7894.600000 0.928970
7906.300000 0.927570
7918.000000 0.925670
7929.700000 0.923660
7941.400000 0.922460
7953.100000 0.921720
7964.800000 0.920430
7976.500000 0.919930
7988.200000 0.920550
7999.900000 0.920760
8011.600000 0.920980
8023.300000 0.922020
8035.000000 0.923160
8046.700000 0.924000
8058.400000 0.925440
8070.100000 0.926590
8081.800000 0.927080
8093.500000 0.927470
8105.200000 0.926380
8116.900000 0.925290
8128.600000 0.923930
8140.300000 0.922740
8152.000000 0.920340
8163.700000 0.917410
8175.400000 0.914490
8187.100000 0.911650
8198.800000 0.909400
8210.400000 0.906630
8222.100000 0.903780
8233.800000 0.900920
8245.500000 0.898010
8257.200000 0.894920
8268.900000 0.891620
8280.600000 0.888100
8292.300000 0.884410
8304.000000 0.880600
8315.700000 0.876660
8327.400000 0.872600
8339.100000 0.868540
8350.800000 0.864540
8362.500000 0.860540
8374.200000 0.856610
8385.900000 0.853020
8397.600000 0.849820
8409.300000 0.847120
8421.000000 0.845350
8432.700000 0.844540
8444.400000 0.844630
8456.100000 0.845430
8467.800000 0.846650
8479.500000 0.847650
8491.200000 0.848320
8502.900000 0.848870
8514.600000 0.848380
8526.300000 0.845900
8538.000000 0.841190
8549.700000 0.834260
8561.400000 0.825150
8573.100000 0.812920
8584.800000 0.795690
8596.500000 0.772540
8608.200000 0.743410
8619.900000 0.709200
8631.600000 0.669890
8643.300000 0.625010
8655.000000 0.575230
8666.700000 0.521550
8678.400000 0.466960
8690.100000 0.412540
8701.800000 0.359590
8713.500000 0.308560
8725.200000 0.260000
8736.900000 0.216240
8748.600000 0.177870
8760.300000 0.144990
8772.000000 0.116870
8783.700000 0.092770
8795.400000 0.072870
8807.100000 0.057100
8818.800000 0.044930
8830.500000 0.035560
8842.200000 0.027960
8853.900000 0.021680
8865.600000 0.016550
8877.300000 0.012870
8889.000000 0.010400
8900.700000 0.008440
8912.400000 0.006960
8924.100000 0.005890
8935.800000 0.005020
8947.500000 0.004250
