390 2.952420E-03
395 7.641137E-03
400 1.879338E-02
405 4.204986E-02
410 8.277331E-02
415 1.395127E-01
420 2.077647E-01
425 2.688989E-01
430 3.281798E-01
435 3.693084E-01
440 4.026189E-01
445 4.042529E-01
450 3.932139E-01
455 3.482214E-01
460 3.013112E-01
465 2.534221E-01
470 1.914176E-01
475 1.283167E-01
480 7.593120E-02
485 3.836770E-02
490 1.400745E-02
495 3.446810E-03
500 5.652072E-03
505 1.561956E-02
510 3.778185E-02
515 7.538941E-02
520 1.201511E-01
525 1.756832E-01
530 2.380254E-01
535 3.046991E-01
540 3.841856E-01
545 4.633109E-01
550 5.374170E-01
555 6.230892E-01
560 7.123849E-01
565 8.016277E-01
570 8.933408E-01
575 9.721304E-01
580 1.034327E+00
585 1.106886E+00
590 1.147304E+00
595 1.160477E+00
600 1.148163E+00
605 1.113846E+00
610 1.048485E+00
615 9.617111E-01
620 8.629581E-01
625 7.603498E-01
630 6.413984E-01
635 5.290979E-01
640 4.323126E-01
645 3.496358E-01
650 2.714900E-01
655 2.056507E-01
660 1.538163E-01
665 1.136072E-01
670 8.281010E-02
675 5.954815E-02
680 4.221473E-02
685 2.948752E-02
690 2.025590E-02
695 1.410230E-02
700 9.816228E-03
705 6.809147E-03
710 4.666298E-03
715 3.194041E-03
720 2.205568E-03
725 1.524672E-03
730 1.061495E-03
735 7.400120E-04
740 5.153113E-04
745 3.631969E-04
750 2.556624E-04
755 1.809649E-04
760 1.287394E-04
