5079 0.0015741267
5083.3266 0.0030012541
5087.6533 0.0044283815
5091.9799 0.0058555089
5096.3065 0.0072826364
5100.6332 0.0087097638
5104.9598 0.010136891
5109.2864 0.011564019
5113.6131 0.012991147
5117.9397 0.014421227
5122.2663 0.0159136
5126.593 0.0177257
5130.9196 0.020281651
5135.2462 0.023759586
5139.5729 0.027865963
5143.8995 0.032195923
5148.2261 0.036648188
5152.5528 0.041718931
5156.8794 0.04854613
5161.206 0.057955703
5165.5327 0.069453275
5169.8593 0.081920553
5174.1859 0.095350552
5178.5126 0.11176689
5182.8392 0.13367951
5187.1658 0.16110259
5191.4925 0.19123583
5195.8191 0.22043239
5200.1457 0.24539612
5204.4724 0.26475066
5208.799 0.28008534
5213.1256 0.29391481
5217.4523 0.30750331
5221.7789 0.32108473
5226.1055 0.33469472
5230.4322 0.34886689
5234.7588 0.36520038
5239.0854 0.38402914
5243.4121 0.40115164
5247.7387 0.41162368
5252.0653 0.4159145
5256.392 0.41774805
5260.7186 0.41922285
5265.0452 0.42069159
5269.3719 0.42216033
5273.6985 0.42362906
5278.0251 0.4250978
5282.3518 0.42656654
5286.6784 0.42803528
5291.005 0.42950401
5295.3317 0.43097275
5299.6583 0.43244149
5303.9849 0.43391023
5308.3116 0.43537896
5312.6382 0.4368477
5316.9648 0.43831644
5321.2915 0.43978518
5325.6181 0.44125391
5329.9447 0.44272265
5334.2714 0.44419139
5338.598 0.44566012
5342.9246 0.44712886
5347.2513 0.4485976
5351.5779 0.45006634
5355.9045 0.45153507
5360.2312 0.45300381
5364.5578 0.45447255
5368.8844 0.45594129
5373.2111 0.45741002
5377.5377 0.45887876
5381.8643 0.4603475
5386.191 0.46181447
5390.5176 0.46325397
5394.8442 0.46457037
5399.1709 0.46562765
5403.4975 0.46639093
5407.8241 0.46697111
5412.1508 0.46749344
5416.4774 0.46800866
5420.804 0.46852379
5425.1307 0.46903891
5429.4573 0.46955404
5433.7839 0.47006917
5438.1106 0.47058429
5442.4372 0.47109942
5446.7638 0.47161454
5451.0905 0.47212967
5455.4171 0.47264479
5459.7437 0.47315992
5464.0704 0.47367504
5468.397 0.47419017
5472.7236 0.47470529
5477.0503 0.47522042
5481.3769 0.47573554
5485.7035 0.47625067
5490.0302 0.47676579
5494.3568 0.47728092
5498.6834 0.47779604
5503.0101 0.47831117
5507.3367 0.47882629
5511.6633 0.47934142
5515.9899 0.47985654
5520.3166 0.48037167
5524.6432 0.48088679
5528.9698 0.48140192
5533.2965 0.4819167
5537.6231 0.48242383
5541.9497 0.48289102
5546.2764 0.4832641
5550.603 0.48351918
5554.9296 0.48369288
5559.2563 0.48383752
5563.5829 0.48397783
5567.9095 0.48411804
5572.2362 0.48425825
5576.5628 0.48439846
5580.8894 0.48453867
5585.2161 0.48467889
5589.5427 0.4848191
5593.8693 0.48495931
5598.196 0.48509952
5602.5226 0.48523973
5606.8492 0.48537994
5611.1759 0.48552015
5615.5025 0.48566036
5619.8291 0.48580058
5624.1558 0.4859451
5628.4824 0.48614114
5632.809 0.48654016
5637.1357 0.48732662
5641.4623 0.48851516
5645.7889 0.48993168
5650.1156 0.4914122
5654.4422 0.49289911
5658.7688 0.49438606
5663.0955 0.49587302
5667.4221 0.49735997
5671.7487 0.49884693
5676.0754 0.50033388
5680.402 0.50182084
5684.7286 0.50330779
5689.0553 0.50479475
5693.3819 0.5062817
5697.7085 0.50776865
5702.0352 0.50925561
5706.3618 0.5107419
5710.6884 0.5121681
5715.0151 0.51307282
5719.3417 0.51226424
5723.6683 0.50862286
5727.995 0.50241513
5732.3216 0.49492328
5736.6482 0.48666699
5740.9749 0.47619852
5745.3015 0.46099847
5749.6281 0.44030887
5753.9548 0.41612087
5758.2814 0.39063462
5762.608 0.36377598
5766.9347 0.33327145
5771.2613 0.29762198
5775.5879 0.25982013
5779.9146 0.22625061
5784.2412 0.20058898
5788.5678 0.18094249
5792.8945 0.16358266
5797.2211 0.14663312
5801.5477 0.13001592
5805.8744 0.11442668
5810.201 0.10050344
5814.5276 0.088061751
5818.8543 0.076343404
5823.1809 0.064987417
5827.5075 0.054558394
5831.8342 0.046079019
5836.1608 0.039831877
5840.4874 0.034986793
5844.8141 0.03058858
5849.1407 0.026248468
5853.4673 0.021975449
5857.794 0.018068768
5862.1206 0.015059868
5866.4472 0.013214902
5870.7739 0.012200315
5875.1005 0.011495037
5879.4271 0.010838905
5883.7538 0.01018419
5888.0804 0.0095294751
5892.407 0.00887476
5896.7337 0.0082200449
5901.0603 0.0075653298
5905.3869 0.0069106147
5909.7136 0.0062558997
5914.0402 0.0056011846
5918.3668 0.0049464695
5922.6935 0.0042917544
5927.0201 0.0036370393
5931.3467 0.0029823242
5935.6734 0.0023276092
5940 0.0016728941
